web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774625859-86","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/technocentral/laptop-zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-w11-14-0fhd-ips-1732353756175697539-1734672703239194243?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX D-TECH PRO V2 RYZEN 5 6600H 16GB 512GB W11 14.0FHD IPS - 8GB / 512GB, Unit Laptop","Rp6.999.000","5.0","2 rating • 1 ulasan","Terjual 9","Techno Central"
"1774625862-87","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/royalltech/laptop-zyrex-d-tech-pro-v2-amd-ryzen-5-6600h-16gb-512gb-ssd-w11-14-0fhd-ips-blit-1y-laptop-ultrabook-1734320115320260087?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX D-TECH PRO V2 AMD RYZEN 5 6600H 16GB 512GB SSD W11 14.0FHD IPS BLIT 1Y Laptop Ultrabook - LAPTOP","Rp7.999.000","5.0","18 rating • 15 ulasan","Terjual 250+","royalltech"
"1774625866-88","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopmurahstore/zyrex-blaze-ram-16-gb-storage-512-gb-ssd-1731425345415447833?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX BLAZE Ram 16 GB Storage 512 GB SSD","Rp7.199.000","","","","laptopmurah.store"
"1774625870-89","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/herok/laptop-zyrex-lifebook-l-book-intel-n4020-8gb-128gb-14-w11-1732553965817922640?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX LIFEBOOK L-BOOK INTEL N4020/8GB/128GB/14""/W11","Rp3.850.000","5.0","1 rating • 0 ulasan","Terjual 7","HeroK"
"1774625873-90","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gameridsurabaya/laptop-zyrex-d-tech-pro-v2-amd-ryzen-5-6600h-ram-16-gb-ssd-512-gb-windows-11-14-fhd-ips-1733705180231862227?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex D-Tech Pro V2 AMD Ryzen 5 6600H RAm 16 GB SSD 512 GB Windows 11 14"" FHD IPS - W11, UNIT ONLY","Rp7.999.000","","","1 barang berhasil terjual","Gamer ID Surabaya"
"1774625877-91","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agrescilegon/zyrex-d-tech-ryzen-5-3500u-16gb-512-ssd-14-0-fhd-windows-11-home-1731080139491607611-1734616114495784580?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-TECH Ryzen 5 3500U 16GB 512 SSD 14.0""FHD Windows 11 Home - Tanpa Paket, 8GGB 256GB","Rp5.499.000","5.0","1 rating • 1 ulasan","Terjual 4","Agres ID Cilegon"
"1774625880-92","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/houseofit/zyrex-d-tech-pro-ryzen-5-6600h-16gb-nvme-512gb-4-0-14-wuxga-ips-rj45-lan-garansi-resmi-1-tahun-1732861297509893601?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-TECH PRO Ryzen 5 6600H 16GB NVMe 512GB 4.0 14""WUXGA IPS | RJ45 LAN - Garansi Resmi 1 Tahun - 16/512GB NVMe","Rp6.999.000","5.0","1 rating • 0 ulasan","Terjual 3","House Of IT"
"1774625884-93","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gameridsurabaya/laptop-zyrex-blaze-intel-core-i5-12450h-ram-16-gb-ssd-512-gb-windows-11-14-full-hd-1731839493739546579?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex Blaze Intel Core i5 12450H RAM 16 GB SSD 512 GB Windows 11 14"" Full HD - W11, UNIT ONLY","Rp6.799.000","5.0","1 rating • 0 ulasan","Terjual 3","Gamer ID Surabaya"
"1774625887-94","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/central-it-batam/zyrex-d-tech-pro-v1-ryzen-5-6600h-16-512-laptop-performa-kencang-dengan-layar-14-inci-ips-full-hd-ssd-512gb-nvme-pcie-gen-4-0-1732791522569193268?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Pro V1 Ryzen 5 6600H 16/512 Laptop Performa Kencang dengan Layar 14 Inci IPS Full HD & SSD 512GB NVMe PCIe Gen 4.0","Rp6.699.999","","","","CENTRAL IT BATAM"
"1774625891-95","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/exoglobal/zyrex-notebook-cruiser-20-1413-8s5-i3-1115g4-8gb-512gb-tkdn-resmi-1732047964694546268?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D18966958","ZYREX NOTEBOOK CRUISER 20 1413-8S5 - i3-1115G4 8GB 512GB - TKDN RESMI","Rp10.779.000","","","","EXO GLOBAL"
"1774625894-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/computayk/zyrex-d-tech-amd-ryzen-5-16gb-256gb-w11-14-0-hd-2yr-blue-non-bundle-windows-11-home-1732042795076650997?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D- TECH AMD Ryzen 5 16GB 256GB W11 14.0 HD 2YR BLUE - Non Bundle, Windows 11 Home","Rp5.299.000","","","","computayk"
"1774625898-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresid/laptop-zyrex-d-tech-amd-ryzen-5-3500u-16gb-256gb-w11-14-hd-1730778615503881247-1734628645863851075?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX D-TECH AMD Ryzen 5 3500U 16GB 256GB w11 14"" HD - Non Bundle, 8GB","Rp5.499.000","5.0","10 rating • 1 ulasan","Terjual 20","AGRES ID"
"1774625902-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopcreatorid/laptop-zyrex-sky-232-n4020-4gb-256ssd-64gb-w10-11-6fhd-bt-blk-1732012588625331218?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D4219191","LAPTOP ZYREX SKY 232 N4020 4GB 256SSD+64GB W10 11.6FHD BT BLK - BLACK, MEDIUM","Rp2.799.000","5.0","1 rating • 1 ulasan","Terjual 1","LAPTOP SHOP ID"
"1774625905-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwareofficial/laptop-zyrex-l-book-intel-celeron-n4020-8gb-128gb-256gb-windows-11-14-0-hd-grey-1731465218596111635?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1496513","LAPTOP ZYREX L-BOOK INTEL CELERON N4020 8GB 128GB/256GB Windows 11 14.0"" HD GREY - RAM 8GB/128GB, LAPTOP","Rp3.899.000","5.0","11 rating • 3 ulasan","Terjual 100+","AI Official Store"
"1774625909-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopgrosirid/laptop-zyrex-sky-232-mini-n4020-4gb-256-ssd-64gb-win-10-11-6fhd-1731063866183746889?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex Sky 232 Mini N4020 4GB 256 SSD+64GB win 10 11.6FHD - +ANTI GORES, Hitam","Rp2.799.000","5.0","1 rating • 1 ulasan","Terjual 3","Laptop Grosir ID"
"1774625913-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/jagonotebook/zyrex-lifebook-n4020-8gb-384gb-w11pro-14-0-1731689133303432936?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX LIFEBOOK N4020 8GB 384GB W11PRO 14.0 - NON ANTIGORES, 8GB/128GB GREY","Rp3.899.000","5.0","1 rating • 1 ulasan","Terjual 2","JAGO Notebook"
"1774625916-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidjakut/laptop-zyrex-blaze-i5-12450h-16gb-512gb-w11-14-0fhd-blit-metal-2y-gry-1734402699546560082?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE I5 12450H 16GB 512GB W11 14.0FHD BLIT METAL 2Y GRY - Normal","Rp6.901.000","5.0","10 rating • 0 ulasan","Terjual 40+","Agres ID Jakarta Utara"
"1774625920-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidbandung/zyrex-lifebook-intel-n4020-8gb-128gb-14-tn-1731521272825087160?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Lifebook Intel N4020 8Gb 128Gb 14"" TN - 128GB, NO PAKET","Rp3.899.000","5.0","2 rating • 0 ulasan","Terjual 5","Agres ID Bandung"
"1774625923-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/notebookmurah/zyrex-d-tech-ryzen-5-16gb-256gb-win-11-14-0-inch-2years-warranty-1730783934065313345?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Ryzen 5 16GB 256GB Win 11 14.0 Inch 2Years Warranty - STANDARD","Rp6.499.000","5.0","1 rating • 0 ulasan","Terjual 3","Notebook Murah ID"
"1774625927-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/intelstore-id/laptop-zyrex-ultra-intel-n100-8gb-128-256gb-w11-14-0fhd-blit-metal-1731480335127512490?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX ULTRA INTEL N100 8GB 128+256GB W11 14.0FHD BLIT METAL - NON BUNDLE, NON OFFICE","Rp4.199.000","5.0","1 rating • 1 ulasan","Terjual 7","INTEL STORE ID"
"1774625931-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopgrosirid/zyrex-lifebook-n4020-8gb-384gb-14-hd-windows-11-pro-1734171490391197001?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Lifebook N4020 8GB 128GB 14"" HD Windows 11 Pro - Unit Only","Rp3.899.000","4.9","13 rating • 6 ulasan","Terjual 30+","Laptop Grosir ID"
"1774625934-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/allkomputejkt/zyrex-dtech-ryzen-5-3500u-16gb-256gb-ssd-laptop-14-fhd-windows-11-resmi-ringan-kencang-cocok-untuk-kerja-kuliah-1730806102419343112-1734580666822526728?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex D-Tech AMD Ryzen 5 3500 16GB 256GB W11 14.0 FHD Blue - Baru Garansi Resmi - 8/256G, non paket","Rp5.498.000","","","2 barang berhasil terjual","allkomputer"
"1774625938-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/jackstore18/laptop-zyrex-d-tech-ryzen-5-3500u-16gb-256gb-ssd-nvme-14-0-layar-hd-windows-11-laptop-garansi-resmi-1732556481121387838?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZyreX D-Tech Ryzen 5 3500U 16GB 256GB SSD NVMe 14.0"" layar HD Windows 11 Laptop Garansi Resmi - UNIT ONLY","Rp6.499.000","5.0","2 rating • 2 ulasan","Terjual 12","Jack Store Jakarta_NEW"
"1774625941-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwarestore/zyrex-sky-232-mini-n4020-4gb-256gb-64gb-w10-11-6fhd-bt-2y-blk-unit-bc83f?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D4141453","Zyrex Sky 232 MINI N4020 4GB 256GB+64GB W10 11.6FHD BT 2Y BLK - UNIT","Rp2.599.000","5.0","1 rating • 0 ulasan","Terjual 1","ALIENWARE GAMING STORE"
"1774625945-110","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/bestechno88/zyrex-sky-232-prime-i5-1035g7-8gb-512gb-ssd-14-w11home-2yr?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX SKY 232 PRIME I5 1035G7 8GB 512GB SSD 14"" W11Home 2YR","Rp5.550.000","","","","BESTechno88"
"1774625948-111","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/simurahlaptop/zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-w11-14-0fhd-ips-blit-lan-1y-1732879412004489165?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D-TECH PRO V1 RYZEN 5 6600H 16GB 512GB W11 14.0FHD IPS BLIT LAN 1Y - UNIT ONLY","Rp7.999.000","5.0","1 rating • 0 ulasan","Terjual 2","Simurah Laptop"
"1774625952-112","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gamingdistributorid/laptop-zyrex-d-tech-amd-ryzen-5-3500u-16gb-256gb-w11h-14-hd-1734373811083183726?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex D-TECH AMD Ryzen 5 3500U 16Gb 256Gb W11H 14"" HD - LAPTOP, RAM 8GB 256GB SSD","Rp5.499.000","5.0","3 rating • 1 ulasan","Terjual 8","GAMING DISTRIBUTOR ID"
"1774625956-113","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/anugerahdigital/zyrex-notebook-cruiser-20-core-i3-1115g4-win-11-home-1730944905210463695?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Notebook Cruiser 20 Core i3 1115G4 WIN 11 Home - 8/256 GB","Rp8.499.000","","","1 barang berhasil terjual","Anugerah Digital Lestari"
"1774625960-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/firstech-1/zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-14-0fhd-ips-blit-lan-windows-11-1733590034042291545?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D-TECH PRO V1 RYZEN 5 6600H 16GB 512GB 14.0FHD IPS BLIT LAN WiNDOWS 11 - Unit only, Tanpa tambahan, AMD RYZEN 5 3500U 8GB/256GB","Rp6.498.000","","","","Firstech"
"1774625965-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/simonecomindocv/zyrex-d-tech-ryzen-5-3500u-16gb-512gb-w11-14-backlit-1730797358182008659?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-TECH Ryzen 5 3500U 16GB 512GB W11 14"" Backlit - 16GB256GB","Rp5.325.000","","","2 barang berhasil terjual","SimoneComindo"
"1774625968-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/digitalzone/zyrex-notebook-cruiser-20-1425u-8s5-core-i5-1235u-8gb-512gb-14-win11-1731034813842884415?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX NOTEBOOK CRUISER 20 1425U-8S5 Core i5 1235U 8GB 512GB 14 Win11","Rp18.500.000","","","","DIGITAL ZONE_NEW"
"1774625972-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex-indonesia-store/laptop-zyrex-d-tech-amd-ryzen-5-3500u-ram-16gb-256gb-ssd-nvme-14-inch-hd-windows-11-home-backlit-keyboard-garansi-resmi-1-tahun-1733969251117532343?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX D-TECH AMD Ryzen 5 3500U – RAM 16GB, 256GB SSD NVMe, 14 Inch HD, Windows 11 Home, Backlit Keyboard – Garansi Resmi 1 Tahun","Rp5.999.000","","","","Zyrex Indonesia Store"
"1774625976-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/royalltech/laptop-zyrex-d-tech-pro-v2-amd-ryzen-5-6600h-16gb-512gb-ssd-w11-14-0fhd-ips-backlit-1734319860701824503?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX D-TECH PRO V2 AMD RYZEN 5 6600H 16GB 512GB SSD W11 14.0FHD IPS Backlit - LAPTOP","Rp7.999.000","5.0","24 rating • 10 ulasan","Terjual 80+","royalltech"
"1774625980-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agres-id-makassar/zyrex-d-tech-ryzen-5-3500-16gb-256gb-win11-14-2y-blue-1733172446162027561?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D-TECH RYZEN 5 3500 16GB 256GB WIN11 14"" 2Y BLUE","Rp5.591.250","","","","Agres ID Makassar_NEW"
"1774625983-120","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidbandung/zyrex-d-tech-ryzen-5-3500u-16gb-256gb-14-hd-tn-1731704057758647480-1734668518866257080?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Ryzen 5 3500U 8Gb/16Gb 256Gb 14"" HD TN - 8GB, NO PAKET, NO UPGRADE","Rp5.499.000","5.0","3 rating • 1 ulasan","Terjual 5","Agres ID Bandung"
"1774625987-121","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/royalltech/laptop-zyrex-blaze-intel-core-i5-12450h-16gb-512gb-w11-office-14-0fhd-backlit-metal-1730795581262104055?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE INTEL CORE I5 12450H 16GB 512GB W11 OFFICE 14.0FHD Backlit METAL - LAPTOP, RAM 16GB/512SSD","Rp6.799.000","5.0","5 rating • 4 ulasan","Terjual 50+","royalltech"
"1774625992-122","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresid/zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-w11-14-0fhd-ips-blit-1731786788546708547?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1635963","ZYREX D-TECH PRO V1 RYZEN 5 6600H 16GB 512GB W11 14.0FHD IPS BLIT - Non Bundle, NON OFFICE","Rp7.999.000","5.0","38 rating • 5 ulasan","Terjual 70+","AGRES ID"
"1774625995-123","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/tunggalcomputer/laptop-zyrex-cruiser-20-core-i5-1135g7-14-fhd-8gb-512gb-ssd-win10?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex Cruiser 20 Core i5 1135G7 14"" FHD 8GB 512GB SSD WIN10","Rp11.199.000","","","1 barang berhasil terjual","Tunggal Computer Magelang"
"1774625999-124","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gaminglaptopid/laptop-zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-ssd-14-fhd-ips-win11-1731845274522060395?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D13856","Laptop ZYREX D-TECH PRO V1 Ryzen 5 6600H 16GB 512GB SSD 14"" FHD IPS Win11 - NON BUNDLE","Rp7.999.000","5.0","23 rating • 13 ulasan","Terjual 40+","Gaming Laptop ID"
"1774626003-125","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/intelgamingid/laptop-zyrex-blaze-i5-12450h-16gb-512gb-w11-office-permanen-14-0fhd-blit-1731854454876898624?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE I5 12450H 16GB 512GB W11+OFFICE PERMANEN 14.0FHD BLIT - NORMAL, WINDOWS HOME","Rp6.788.999","5.0","46 rating • 19 ulasan","Terjual 90+","Intel Gaming ID"
"1774626007-126","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresid/laptop-zyrex-l-book-n4020-8gb-128gb-w11pro-14-0-1731520505502270531-1734630542651851843?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX L-BOOK N4020 8GB 128GB W11PRO 14.0 - Non Bundle, NON OFFICE","Rp3.899.000","5.0","7 rating • 2 ulasan","Terjual 50+","AGRES ID"
"1774626010-127","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex-indonesia-store/laptop-zyrex-blaze-intel-core-i5-12450h-ram-16gb-512gb-ssd-nvme-windows-11-home-14-inch-fhd-ips-backlit-keyboard-garansi-resmi-1-tahun-1733968208910189751?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX BLAZE Intel Core i5-12450H RAM 16GB 512GB SSD NVMe Windows 11 Home 14 Inch FHD IPS – Backlit Keyboard + Garansi Resmi 1 Tahun","Rp7.899.000","","","1 barang berhasil terjual","Zyrex Indonesia Store"
