web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774610782-80","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/agresidsukabumi/msi-modern-14-ryzen-5-7430-16gb-512gb-w11-ohs-14-0fhd-ips-blit-2y-blk-1734052422761285424?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 RYZEN 5 7430 16GB 512GB W11+OHS 14.0FHD IPS BLIT 2Y BLK - LAPTOP ONLY, 8GB/512GB","Rp8.499.000","5.0","1 rating • 1 ulasan","Terjual 1","Agres ID Sukabumi"
"1774610785-81","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/decacom/msi-modern-a14-ai-ryzen-7-250-ryzen-5-220-8gb-16gb-32gb-512gb-w11-ohs-m365b-14-0fhd-blit-ips-2y-gry-f2hmg-1733568970686760927?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN A14 AI RYZEN 7 250 / RYZEN 5 220 8GB/16GB/32GB 512GB W11+OHS+M365B 14.0FHD BLIT IPS 2Y GRY -F2HMG - LAPTOP, RYZEN 5 220 8GB 512GB","Rp15.999.000","5.0","7 rating • 2 ulasan","Terjual 12","Deca Computer"
"1774610789-82","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-prestige-14-flip-ai-ultra-9-386h-32gb-1tb-14-0wuxga-oled-touch-w11-ohs-m365b-1731092588935284525?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI PRESTIGE 14 FLIP AI+ ULTRA 9 386H 32GB 1TB 14.0WUXGA OLED TOUCH W11 OHS M365B","Rp24.399.000","5.0","10 rating • 7 ulasan","Terjual 18","MSI Official Store"
"1774610792-83","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/msi-cyborg-15-a13vfk-rtx4060-i7-13620h-16g-512gb-ssd-15-6-fhd-144hz-non-bundle-1tb-w11-home-68b4e?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Cyborg 15 A13VFK - RTX4060 I7 13620H 16G 512GB SSD 15.6"" FHD 144Hz - Non Bundle, 1TB + W11 HOME","Rp31.299.000","5.0","1 rating • 0 ulasan","Terjual 5","INTEL STORE ID"
"1774610796-84","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-katana-a15-ai-geforce-rtx-4050-ryzen-9-8945hs-16gb-512gb-w11-ohs-15-6fhd-144hz-4zrgb-1733315021370656163?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI KATANA A15 AI GeForce RTX 4050 - RYZEN 9 8945HS 16GB 512GB W11+OHS 15.6FHD 144HZ 4ZRGB - RAM 16GB, TANPA ANTIGORES","Rp26.999.000","5.0","7 rating • 5 ulasan","Terjual 100+","NVIDIA GeForce Laptop"
"1774610799-85","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/laptoponeitcsby/msi-thin-15-i7-13620h-rtx3050-4gb-8gb-512gb-w11-15-6fhd-144hz-blit-2y-gry-b13uc-2407-non-paket-f0de0?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI THIN 15 I7 13620H RTX3050 4GB/ 8GB 512GB W11 15.6FHD 144HZ BLIT 2Y GRY -B13UC.2407 - NON PAKET","Rp13.399.000","","","2 barang berhasil terjual","Laptop ONE ITC SBY"
"1774610803-86","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-thin-a15-geforce-rtx-4050-ryzen-7-7735hs-8gb-512gb-w11-15-6fhd-144hz-b7ve-642-1733314801116349859?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI THIN A15 GeForce RTX 4050 - RYZEN 7 7735HS 8GB 512GB W11 15.6FHD 144HZ -B7VE.642 - RAM 8GB, TANPA ANTIGORES","Rp14.098.900","4.9","28 rating • 17 ulasan","Terjual 100+","NVIDIA GeForce Laptop"
"1774610807-87","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/ten-com/msi-thin-15-i5-13420h-rtx4050-6gb-16gb-512gb-w11-15-6fhd-144hz-backlit-laptop-intel-core-i5-12450h-nvidia-geforce-rtx-4050-garansi-resmi-2-tahun-1733279017036973319?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI THIN 15 I5 13420H RTX4050 6GB/ 16GB 512GB W11 15.6FHD 144HZ Backlit Laptop Intel Core i5-12450H NVIDIA GeForce RTX 4050 Garansi Resmi 2 Tahun - Laptop, I5 13420H | RTX3050 | 8GB 512GB","Rp12.399.000","5.0","1 rating • 0 ulasan","Terjual 1","Ten Com"
"1774610811-88","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/itgamingid/msi-modern-14-i5-1334u-8gb-512gb-w11-14-0fhd-blit-2y-slv-f13mg-647-1734388308671169801?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 I5 1334U 8GB 512GB W11 14.0FHD BLIT 2Y SLV -F13MG-647 - Tanpa Paket","Rp8.599.000","4.9","89 rating • 44 ulasan","Terjual 100+","IT GAMING ID"
"1774610814-89","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/rogsstoreid/msi-modern-15h-core-i9-270h-32gb-1tb-w11-ohs-15-6fhd-ips-1730868382769907020?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 15H CORE i9 270H 32GB 1TB W11+OHS 15.6FHD IPS - STANDARD, 16GB","Rp14.489.000","5.0","2 rating • 1 ulasan","Terjual 11","ROGS STORE"
"1774610818-90","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/softcom-official-store/msi-thin-15-b13ve-2406-i7-13620h-16gb-512gb-ssd-geforce-rtx-4050-6gb-15-6-144hz-w11-1731380884729463808?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B13VE 2406 i7 13620H/16GB/512GB SSD/GeForce RTX 4050 6GB/15.6"" 144Hz/W11","Rp14.579.000","5.0","1 rating • 0 ulasan","Terjual 3","SOFTCOM Official Store"
"1774610821-91","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-katana-15-hx-geforce-rtx-5050-i7-14650hx-16gb-512gb-15-6qhd-165hz-b14wek-1731756416518751651?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI KATANA 15 HX GeForce RTX 5050 - I7 14650HX 16GB 512GB 15.6QHD 165HZ -B14WEK - RAM 16GB, TANPA ANTIGORES","Rp22.498.900","5.0","50 rating • 33 ulasan","Terjual 60+","NVIDIA GeForce Laptop"
"1774610825-92","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/softcom-official-store/msi-vector-16-hx-ai-a2xwig-043-ultra-9-275hx-16gb-1tb-ssd-geforce-rtx-5080-16gb-16-qhd-w11-1731380934343427072?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Vector 16 HX AI A2XWIG 043 Ultra 9 275HX/16GB/1TB SSD/GeForce RTX 5080 16GB/16"" QHD+/W11","Rp40.710.000","","","1 barang berhasil terjual","SOFTCOM Official Store"
"1774610828-93","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/decacom/msi-titan-18hx-a2xwjg-dragon-edition-norse-myth-ultra-9-285hx-rtx5090-96gb-6tb-18-0-uhd-miniled-120hz-w11-ohs-1730926205117237215?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI TITAN 18HX A2XWJG DRAGON EDITION NORSE MYTH ULTRA 9 285HX RTX5090 96GB 6TB 18.0 UHD+ MINILED 120HZ W11 OHS - WINDOWS 11 HOME","Rp119.000.000","","","","Deca Computer"
"1774610832-94","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/laptoponeitcsby/msi-modern-14-i3-1315-8gb-512gb-w11-14-0fhd-blit-ips-2y-blk-c13m-1468-1730099668696925809?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 I3 1315 8GB 512GB W11 14.0FHD BLIT IPS 2Y BLK -C13M.1468 - NON PAKET","Rp8.449.000","5.0","10 rating • 3 ulasan","Terjual 19","Laptop ONE ITC SBY"
"1774610836-95","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/sukakomputerbjm/msi-gaming-thin-15-b13uc-2407-core-i7-13620h-8gb-512gb-ssd-rtx3050-w11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Gaming Thin 15 B13UC-2407 /Core i7-13620H/8GB/512GB SSD/RTX3050/W11","Rp14.085.000","5.0","1 rating • 0 ulasan","Terjual 3","Suka Komputer Banjarmasin"
"1774610839-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-katana-15-hx-geforce-rtx-5060-core-i9-14900hx-ram-16gb-512gb-ssd-qhd-15-6qhd-165hz-1731836043343725987?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI KATANA 15 HX GeForce RTX 5060 - CORE i9 14900HX RAM 16GB 512GB SSD QHD 15.6QHD 165Hz - RAM 1GB, Tanpa Antigores","Rp25.499.000","4.8","37 rating • 19 ulasan","Terjual 50+","NVIDIA GeForce Laptop"
"1774610843-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/infonetmalpoinsquare/msi-modern-14-c12mo-i3-1215u-8gb-256gb-ssd-14-fhd-ips-win-11-home-ohs21-1731532451692316208?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 C12MO I3-1215U 8GB 256GB SSD 14"" FHD IPS WIN 11 HOME OHS21","Rp5.199.000","","","","INFONET Mall Poinsquare"
"1774610846-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/distri-laptop/laptop-msi-modern-13-f13mg-intel-core-i5-1334u-ram-8gb-512gb-ssd-w11-1731595683931457037?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","Laptop MSI Modern 13 F13MG Intel core i5-1334U RAM 8GB 512GB SSD W11 - Gray, RAM 8GB","Rp8.498.999","5.0","10 rating • 8 ulasan","Terjual 100+","Distri Laptop"
"1774610850-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/msi-titan-18hx-ultra-9-285hx-rtx5090-24gb-ram-64gb-ssd-6tb-w11-ohs-18-0uhd-miniled-120hz-1731610017770800554?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI TITAN 18HX ULTRA 9 285HX RTX5090 24GB/ RAM 64GB SSD 6TB W11+OHS 18.0UHD+ MINILED 120HZ - NON BUNDLING, WINDOWS 11 HOME","Rp199.000.000","","","","INTEL STORE ID"
"1774610854-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/msi-modern-14-f1mg-core-7-150u-ram-16gb-512gb-ssd-14-fhd-ips-w11-ohs-1730906116892886442?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14 F1MG -  Core 7 150U Ram 16GB 512GB SSD 14""FHD IPS W11+OHS - Non Bundle, Windows 11 HOME","Rp11.199.000","","","2 barang berhasil terjual","INTEL STORE ID"
"1774610857-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/pusatinfus/msi-thin-15-b12ucx-i7-12650h-16gb-512gb-rtx2050-15-6-fhd-ips-144hz-w11-1677id-grey-1732994606546781415?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B12UCX i7-12650H 16GB 512GB RTX2050 15.6""FHD IPS 144Hz W11 - 1677ID-GREY","Rp9.999.999","","","","Pusat Infus"
"1774610861-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/level99id/laptop-msi-thin-15-b13uc-2407-i7-13620h-8-512gb-rtx3050-15-6-fhd-144hz-w11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","LAPTOP MSI THIN 15 B13UC-2407 | I7-13620H 8/512GB RTX3050 15.6""FHD 144Hz W11","Rp13.149.000","5.0","1 rating • 0 ulasan","Terjual 1","Level99Store"
"1774610864-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/level99id/laptop-msi-cyborg-15-a13udxk-1442-i7-13620h-16-512gb-rtx3050-6gb-15-6-fhd-144hz-w11-ohs?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D6907407","LAPTOP MSI CYBORG 15 A13UDXK-1442 I7-13620H 16/512GB RTX3050 6GB 15,6""FHD 144Hz W11+OHS","Rp15.499.000","5.0","1 rating • 0 ulasan","Terjual 1","Level99Store"
"1774610868-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/reinokomputindo/msi-modern-14-c12mo-9s7-14j111-1246-core-i3-1215u-8gb-256gb-ssd-14-fhd-ips-win-11-home-ohs-urban-silver-black1058-f060f?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14 C12MO 9S7-14J111-1246 Core i3-1215U/8GB/256GB SSD/14″ FHD IPS/Win 11 Home+OHS/Urban Silver - BLACK1058","Rp5.499.000","5.0","4 rating • 4 ulasan","Terjual 10","ReinoKomputindo"
"1774610871-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-vector-16-hx-ai-a2xw-geforce-rtx-5080-ultra-9-275hx-16gb-1tbssd-qhd-240hz-1730920123842660255?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI Vector 16 HX AI A2XW GeForce RTX 5080 - ULTRA 9 275HX 16GB 1TBSSD QHD+ 240Hz - Tanpa Antigores","Rp39.998.900","5.0","2 rating • 1 ulasan","Terjual 7","NVIDIA GeForce Laptop"
"1774610875-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/salwaonlineshopp-1/msi-katana-15-hx-geforce-rtx-5060-core-i9-14900hx-ram-16gb-512gb-ssd-qhd-15-6qhd-165hz-ram-1gb-tanpa-antigores-1734427470983562963?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI KATANA 15 HX GeForce RTX 5060 - CORE i9 14900HX RAM 16GB 512GB SSD QHD 15.6QHD 165Hz - RAM 1GB, Tanpa Antigores - RAM 1GB, Tanpa Antigores","Rp15.299.340","","","","salwa onlineshopp"
"1774610879-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/agresid/msi-prestige-16-ai-ultra-7-355-32gb-1tb-w11-ohs-16-0-2-8k-oled-120hz-1734463090765694019?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI PRESTIGE 16 AI+ ULTRA 7 355 32GB 1TB W11+OHS 16.0 2.8k OLED 120HZ - Non Bundle, WINDOWS 11 HOME","Rp23.299.000","5.0","1 rating • 1 ulasan","Terjual 1","AGRES ID"
"1774610882-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-thin-a15-ryzen-7-7735hs-rtx4050-8gb-512gb-15-6fhd-144hz-w11-1731092585202812717?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI THIN A15 RYZEN 7 7735HS RTX4050  8GB 512GB 15.6FHD 144HZ W11 - 16 gb","Rp16.298.000","5.0","22 rating • 8 ulasan","Terjual 40+","MSI Official Store"
"1774610886-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/salwaonlineshopp-1/msi-sword-16-hx-b14vekg-i7-14650hx-rtx4050-16gb-512gb-16-0-fhd-165hz-100-srgb-w11-ohs-ddr5-16gb-1734427471153694419?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI SWORD 16 HX B14VEKG I7 14650HX RTX4050 16GB 512GB 16.0 FHD+ 165HZ 100 SRGB W11 OHS - DDR5 16GB - DDR5 16GB","Rp13.799.400","","","","salwa onlineshopp"
"1774610890-110","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/laptop-msi-modern-14-f13mg-i3-1315u-8gb-512gb-w11-ohs-14-fhd-blit-1733008029326280106?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","LAPTOP MSI MODERN 14 F13MG - I3 1315U 8GB 512GB W11+OHS 14"" FHD BLIT - Normal, Non Office","Rp8.449.000","4.9","40 rating • 20 ulasan","Terjual 90+","INTEL STORE ID"
"1774610893-111","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/artomoro-co/msi-thin-15-b13ve-intel-core-i7-13620h-rtx4050-6gb-16gb-512g-win11-15-6-fhd-ips-144hz-1730208712131577754?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B13VE Intel Core i7 13620H RTX4050 6gb/ 16gb 512g Win11 15.6"" FHD IPS 144Hz - Paket ACC","Rp15.599.000","5.0","1 rating • 1 ulasan","Terjual 2","Artomoro Comp"
"1774610897-112","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msisakura/msi-thin-15-b13ve-i7-13620h-rtx4050-16gb-512gb-15-6-144hz-ips-level?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B13VE i7-13620H RTX4050 16GB 512GB 15.6"" 144Hz IPS Level","Rp14.699.000","5.0","1 rating • 1 ulasan","Terjual 3","MSI by SAKURA"
"1774610900-113","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/multikom-id/msi-modern-15-h-ai-017-intel-ultra-5-125h-16gb-512gb-ssd-15-6inch-w11-ohs-1734120495266301687?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 15 H AI 017 /Intel Ultra 5 125H/16GB/512GB SSD/15,6INCH W11+OHS","Rp10.700.000","","","","MULTIKOM ID"
"1774610904-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/level99id/laptop-msi-titan-18-hx-ai-a2xwjg-475-ultra-9-285hx-96gb-6tb-rtx5090-18-uhd-120hz-w11-1731030554559154083?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","LAPTOP MSI TITAN 18 HX AI A2XWJG-475 | Ultra 9 285HX 96GB/6TB RTX5090 18” UHD+ 120HZ W11","Rp110.000.000","","","","Level99Store"
"1774610908-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridbandung/msi-thin-15-b13ve-core-i5-13420h-rtx4050-16gb-512gb-15-6-fhd-ips-144hz-1733303597770573059?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B13VE Core i5 13420H RTX4050 16GB 512GB 15.6"" FHD IPS 144Hz - NO PAKET, NO UPGRADE","Rp12.999.000","","","1 barang berhasil terjual","Gamer ID Bandung"
"1774610911-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/central-it-batam/msi-modern-14-core-i7-150u-16gb-ram-512gb-ssd-laptop-ringan-tipis-dengan-layar-ips-14-inci-full-hd-anti-silau-dan-konektivitas-wi-fi-6e-bluetooth-5-3-1732794875691108148?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14 Core i7-150U 16GB RAM 512GB SSD Laptop Ringan Tipis dengan Layar IPS 14 Inci Full HD Anti-silau dan Konektivitas Wi-Fi 6E Bluetooth 5.3","Rp12.275.000","","","","CENTRAL IT BATAM"
"1774610915-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridsurabaya/laptop-msi-modern-14-intel-core-i5-1334-ram-8-gb-ssd-512-gb-windows-11-14-full-hd-1733468039081068499?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","Laptop MSI Modern 14 Intel Core i5 1334 RAM 8 GB SSD 512 GB Windows 11 14"" Full HD - W11, UNIT ONLY","Rp8.599.000","5.0","2 rating • 1 ulasan","Terjual 3","Gamer ID Surabaya"
"1774610918-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/barang-elektoronik-store77/msi-cyborg-15-a12ve-i7-12650h-16gb-1tbssd-rtx4050-15-6-fhd-144hz-ohs-unit-only-unit-only-1734154583290971967?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Cyborg 15 A12VE i7-12650H 16GB 1TBSSD RTX4050 15.6"" FHD 144Hz +OHS - UNIT ONLY - UNIT ONLY - UNIT ONLY","Rp8.989.420","","","","BARANG ELEKTORONIK STORE77"
"1774610922-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-prestige-14-ai-ultra-7-355-32gb-1tb-14-0wuxga-oled-w11-ohs-m365b-1731092593949378349?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI PRESTIGE 14 AI+ ULTRA 7 355 32GB 1TB 14.0WUXGA OLED W11 OHS M365B","Rp21.089.000","5.0","9 rating • 3 ulasan","Terjual 20","MSI Official Store"
