web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774608343-80","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-store-jakartaselatan/lenovo-ideapad-slim-3-i5-13420h-8gb-512gb-14-0-wuxga-ips-w11-ohs-1734141381297145473?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 I5 13420H 8GB 512GB 14.0 WUXGA IPS W11+OHS - LUNA GREY, 8GB 512GB SSD","Rp9.649.000","5.0","6 rating • 4 ulasan","Terjual 19","LENOVO Store JakartaSelatan"
"1774608346-81","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresid/lenovo-ideapad-slim-3-14-i5-13420h-8-16gb-512gb-w11-ohs-14-0-wuxga-ips-1732625427165512771?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch%26whid%3D1635963","LENOVO IDEAPAD SLIM 3 14 I5-13420H 8/16GB 512GB W11+OHS 14.0 WUXGA IPS - Non Bundle, 8GB","Rp9.699.000","5.0","133 rating • 93 ulasan","Terjual 1 rb+","AGRES ID"
"1774608350-82","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-ideapad-slim-5-14-oled-ultra-5-225h-24gb-512gb-w11-ohs-m365b-14-0wuxga-blit-1732415976545289932?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 5 14 OLED ULTRA 5 225H 24GB 512GB W11+OHS+M365B 14.0WUXGA BLIT - LAPTOP, 16GB","Rp14.389.000","5.0","3 rating • 2 ulasan","Terjual 21","Lenovo Legion Official"
"1774608353-83","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-legion-pro-5i-16iax10-geforce-rtx5070-8gb-oled-ultra-7-255hx-32gb-1tb-w11-ohs-m365b-16-0-wqxga-165hz-24zrgb-1731756204347459276?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO LEGION PRO 5I 16IAX10 GEFORCE RTX5070 8GB OLED ULTRA 7 255HX 32GB 1TB  W11+OHS+M365B 16.0 WQXGA 165HZ 24ZRGB - 32GB / 1TB SSD, LAPTOP","Rp36.999.000","4.9","16 rating • 5 ulasan","Terjual 250+","Lenovo Legion Official"
"1774608357-84","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/jagocomputerbali/laptop-lenovo-ideapad-slim-3-14igl05-business-black-81wh005wid?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Laptop Lenovo Ideapad slim 3 14IGL05 Business Black 81WH005WID","Rp5.335.000","5.0","1 rating • 1 ulasan","Terjual 5","MasterdatabaliPT"
"1774608360-85","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidsurabaya/lenovo-ideapad-slim-3-14-i3-1315-8gb-256gb-w11-ohs-m365b-14-0fhd-blit-2y-prem-adp-gry-5nid-1732984419825059799?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 14 I3 1315 8GB 256GB W11+OHS+M365B 14.0FHD BLIT 2Y PREM+ADP GRY -5NID - Non Paket, 8/256, Biru","Rp7.299.000","4.9","7 rating • 2 ulasan","Terjual 20","Agres ID Surabaya"
"1774608364-86","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovojaktim/lenovo-loq-82xv008hid-geforce-rtx-4050-intel-core-i5-13420h-8gb-512gb-ssd-rtx-4050-6gb-windows-11-home-ohs-15-6-wqhd-2y-1730629969110795863?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo LOQ 82XV008HID GeForce RTX 4050 || Intel Core i5-13420H 8GB 512GB SSD RTX 4050 6GB Windows 11 Home OHS 15.6"" WQHD 2Y","Rp15.179.000","5.0","1 rating • 0 ulasan","Terjual 1","Lenovo Authorized Jakarta Timur"
"1774608368-87","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/collinsofficial/lenovo-legion-9i-16-ultra-9-275hx-rtx5090-64gb-2tb-18-0wquxga-240hz-440hz-100dcip3-pkrgb-w11-ohs-m365b-1731203913529066695?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch%26whid%3D6541860","LENOVO LEGION 9I 16 ULTRA 9 275HX RTX5090 64GB 2TB 18.0WQUXGA 240HZ/440HZ 100DCIP3 PKRGB W11 OHS+M365B","Rp112.999.999","5.0","39 rating • 7 ulasan","Terjual 100+","Collins Official"
"1774608371-88","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/alvinluo-shop/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-t480-touchscren-16gb-256gb-ssd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo ThinkPad T480s Core i7-8650U 24GB RAM 512GB NVMe SSD TC FULL HD - T480 Touchscren, 16GB/256GB SSD","Rp5.700.000","4.7","9 rating • 3 ulasan","Terjual 10","MR elektronik"
"1774608375-89","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/nvidiageforcelt/lenovo-loq-15-15irx9-geforce-rtx-4050-i7-13650hx-12gb-512ssd-ohs-100srgb-1732618677928887715?extParam=ivf%3Dtrue%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch%26whid%3D10085151","LENOVO LOQ 15 15IRX9 GeForce RTX 4050 - I7 13650HX 12GB 512SSD OHS 100SRGB - RAM 16GB, Tanpa Antigores","Rp17.848.900","5.0","92 rating • 44 ulasan","Terjual 100+","NVIDIA GeForce Laptop"
"1774608378-90","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-authorized-jakartautara/lenovo-v15-g5-irl-i3-1315u-8gb-512gb-15-6-fhd-ips-w11-ohs-1733266392511775855?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO V15 G5 IRL I3 1315U 8GB 512GB 15.6"" FHD IPS W11 OHS - RAM 8GB, Resmi Lenovo","Rp7.899.000","5.0","62 rating • 19 ulasan","Terjual 250+","Lenovo Authorized JakartaUtara"
"1774608382-91","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/multikom-id/lenovo-ideapad-slim-3-7did-i5-13420h-8gb-512gb-14-wuxga-ips-w11-ohs-blue-1732541730396866295?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 7DID i5 13420H 8GB 512GB 14"" WUXGA IPS W11 OHS BLUE","Rp9.199.000","5.0","1 rating • 1 ulasan","Terjual 1","MULTIKOM ID"
"1774608385-92","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/geminielektronik/lenovo-v14-g3-intel-core-i3-1215u-8gb-256gb-ssd-14inch-win11-1733127841571898479?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V14 G3 Intel Core i3-1215U | 8GB 256GB SSD | 14inch Win11 - V14 G4 i3-1315U, RAM 12GB SSD 512GB","Rp5.680.000","5.0","17 rating • 6 ulasan","Terjual 50+","GEMINI ELEKTRONIK_NEW"
"1774608389-93","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresid/laptop-lenovo-v14-g4-ryzen-5-7520-16gb-512gb-w11-ohs-14-0-fhd-ips-1732790097925604419?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch%26whid%3D1635963","LAPTOP LENOVO V14 G4 RYZEN 5 7520 16GB 512GB W11+OHS 14.0 FHD IPS - Non Bundle, WINDOWS 11 HOME","Rp9.599.000","4.9","641 rating • 283 ulasan","Terjual 1 rb+","AGRES ID"
"1774608393-94","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-tangerang/lenovo-v14-i5-13420h-512gb-ssd-8gb-fhd-ips-win11-ohs-1731294875801847806?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V14 i5-13420H 512GB SSD 8GB FHD IPS Win11+OHS - 8GB_STANDAR, TANPA_ANTIGORES","Rp9.288.000","5.0","65 rating • 13 ulasan","Terjual 100+","lenovo authorized tangerang"
"1774608396-95","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovoyogyakartautara/lenovo-loq-15irx9-intel-core-i5-13450hx-16gb-ssd-512gb-15-6-rtx3050-w11-oh2024-m365-1732500217015928795?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo LOQ 15IRX9 Intel Core i5-13450HX 16GB SSD 512GB 15.6"" RTX3050 W11+OH2024+M365","Rp17.679.000","5.0","4 rating • 2 ulasan","Terjual 19","Lenovo Authorized Yogyakarta Utara"
"1774608400-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidbekasi/lenovo-ideapad-slim-3-14iru8-core-i3-1315u-ram-8gb-512gb-win11-ohs-14-0fhd-blue-grey-1732523665099883697?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 3 14IRU8 Core i3 1315U Ram 8Gb 512Gb Win11+Ohs 14.0Fhd Blue & Grey - Unit + Free AGP, 256Gb / Blue","Rp7.299.000","5.0","13 rating • 5 ulasan","Terjual 50+","Agres ID Bekasi"
"1774608403-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/central-it-batam/lenovo-ideapad-slim-3-14irh10-83k0007fid-intel-core-i7-13620h-16gb-ddr5-512gb-ssd-layar-14-inci-wuxga-ips-windows-11-home-microsoft-office-2024-cosmic-blue-1732432303074150196?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 3 14IRH10-83K0007FID Intel Core i7-13620H 16GB DDR5 512GB SSD Layar 14 inci WUXGA IPS Windows 11 Home & Microsoft Office 2024 Cosmic Blue","Rp12.275.000","","","1 barang berhasil terjual","CENTRAL IT BATAM"
"1774608407-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-ideapad-slim-5-14irh10-i5-13420h-16gb-1tb-w11-ohs-14-wuxga-backlit-laptop-a8795?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 5 14IRH10 i5 13420H 16GB 1TB W11 + OHS 14"" WUXGA BACKLIT - LAPTOP","Rp13.999.000","5.0","5 rating • 1 ulasan","Terjual 11","Lenovo Legion Official"
"1774608410-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/alvinluo-shop/laptop-tablet-ok-lenovo-thinkpad-yoga-11e-n3350-ram-8gb-256gb-ssd-4gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LAPTOP TABLET OK ! LENOVO THINKPAD YOGA 11E N3350 RAM 8GB/256GB SSD - 4GB / 128GB","Rp1.850.000","4.8","98 rating • 43 ulasan","Terjual 250+","MR elektronik"
"1774608414-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidbandung/lenovo-ideapad-slim-3-14irh10-i5-13420h-8gb-512gb-14-wuxga-ips-1731626232412734648?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 3 14IRH10 i5 13420H 8Gb 512Gb 14"" WUXGA IPS - LUNA GREY, NO PAKET, NO UPGRADE","Rp9.699.000","5.0","32 rating • 17 ulasan","Terjual 100+","Agres ID Bandung"
"1774608420-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t14-g2-ryzen-7-pro-5850u-radeon-graphic-ram-32gb-1734410836246497065?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LAPTOP LENOVO THINKPAD T14 G2 RYZEN 7 PRO 5850U RADEON GRAPHIC RAM 32GB - L14 I5 11TH, 8GB/512GB","Rp4.500.000","5.0","19 rating • 8 ulasan","Terjual 80+","MR elektronik"
"1774608423-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovojaktim/lenovo-ideapad-slim-1-82lv006bid-intel-celeron-n4500-8gb-512gb-ssd-intel-uhd-graphics-windows-11-14-hd-tn-2y-1734428641291830871?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 1 82LV006BID || Intel Celeron N4500 8GB 512GB SSD Intel UHD Graphics Windows 11 14"" HD TN 2Y - Laptop","Rp5.649.000","5.0","1 rating • 0 ulasan","Terjual 10","Lenovo Authorized Jakarta Timur"
"1774608427-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-yoga-pro-7-14iah10-aura-edition-touch-ultra-9-285h-32gb-1tb-w11-ohs-m365b-14-5-3k-oled-120hz-1731416712569390796?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO YOGA PRO 7 14IAH10 AURA EDITION TOUCH ULTRA 9 285H 32GB 1TB W11+OHS+M365B 14.5"" 3K OLED 120HZ - LAPTOP","Rp27.999.000","5.0","2 rating • 1 ulasan","Terjual 11","Lenovo Legion Official"
"1774608431-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-official/lenovo-ideapad-slim-5-14iah10-ultra-5-225h-16gb-512gb-ssd-w11-oh2024-14-wuxga-oled-1733019990534096032?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 5 14IAH10 Ultra 5 225H 16GB 512GB SSD W11 OH2024 14"" WUXGA OLED - Luna Grey","Rp14.599.000","5.0","15 rating • 4 ulasan","Terjual 70+","Lenovo Official"
"1774608434-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/hexxacom/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1734517691699988049?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IdeaPad Slim 3 i3-1315U RAM 8GB 256GB / 512GB SSD 14"" FHD W11 OHS - promio ssd 256gb","Rp7.504.900","5.0","45 rating • 9 ulasan","Terjual 100+","hexxacom"
"1774608438-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidbekasi/lenovo-legion-5i-15irx10-rtx5050-8gb-core-i7-13650hx-ram-32gb-1tbssd-win11-ohs-15-3wuxga-165hz-100srgb-black-1732517287277331633?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Legion 5i 15IRX10 RTX5050 8Gb Core i7 13650HX Ram 32Gb 1Tbssd Win11+Ohs 15.3Wuxga 165Hz 100sRGB Black - Unit + Free AGP, Ram 16Gb/512ssd","Rp21.499.000","5.0","5 rating • 0 ulasan","Terjual 13","Agres ID Bekasi"
"1774608441-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/envicstore/lenovo-ideapad-5-2in1-14-touch-ultra-5-225u-8gb-512gb-w11-14-fhd-ips-1734063017435301122?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD 5 2IN1 14 TOUCH ULTRA 5 225U 8GB 512GB W11 14"" FHD IPS - NON BUNDLING","Rp10.799.000","5.0","28 rating • 27 ulasan","Terjual 250+","ENVICSTORE"
"1774608445-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresiddepok/lenovo-v14-g4-ryzen-5-7430u-16gb-512gb-win-11-office-14-0-fhd-1731185927236453525?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V14 G4 Ryzen 5 7430U 16GB 512GB Win 11 +Office 14.0"" FHD - NON BUNDLE, 8GB -  512SSD","Rp7.899.000","5.0","5 rating • 1 ulasan","Terjual 21","Agres ID Depok"
"1774608448-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/decacom/lenovo-ideapad-5-2in1-touch-ultra-7-255u-ultra-5-225u-8gb-32gb-1tb-w11-16-0-14-wuxga-ips-1733948504613947359?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO Ideapad 5 2in1 Touch Ultra 7 255U / ULTRA 5 225U 8GB/32GB 1TB W11 16.0"" /14"" WUXGA IPS - LAPTOP, ULTRA 5 225U 8GB 512GB | TOUCH SCREEN | 14"" | GREY","Rp10.799.000","4.7","24 rating • 6 ulasan","Terjual 60+","Deca Computer"
"1774608452-110","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/hosanacomp/laptop-lenovo-ideapad-slim-3-i5-13420h-8gb-512gb-ssd-1tb-ssd-15-6-fhd-1732399681717568556?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LAPTOP LENOVO IDEAPAD SLIM 3 - i5 13420H 8GB 512GB SSD/1TB SSD 15.6"" FHD - 8GB 256GB SSD, WIN11 HOME","Rp7.399.000","5.0","25 rating • 6 ulasan","Terjual 70+","HOSANA COMPUTER"
"1774608455-111","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-v15-g5-irl-i5-13420h-8gb-512gb-w11-ohs-15-6fhd-ips-1732408432029107916?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO V15 G5 IRL i5 13420H 8GB 512GB W11+OHS 15.6FHD IPS - LAPTOP","Rp10.089.000","5.0","2 rating • 1 ulasan","Terjual 19","Lenovo Legion Official"
"1774608459-112","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovoauthorizedjakbar/lenovo-ideapad-slim-3i-i3-1315u-256gb-ssd-8gb-win11-ohs-1732262723877897738?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 3i i3-1315U 256GB SSD 8GB Win11+OHS - ABYSS BLUE, TANPA_ANTIGORES","Rp7.149.000","5.0","76 rating • 39 ulasan","Terjual 100+","LenovoIndonesia"
"1774608463-113","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/bc-blessing-computer/lenovo-ideapad-slim-3-14irh10-83k000byid-core-i5-13420h-8gb-512gb-w11-ohs-m365-cosmic-blue-1731298946202895375?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IdeaPad Slim 3 14IRH10 83K000BYID Core i5 13420H 8GB 512GB W11 OHS M365 Cosmic Blue","Rp9.839.000","5.0","6 rating • 3 ulasan","Terjual 30+","BC Blessing Computer"
"1774608466-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-v14-g4-amn-athlon-7120u-8gb-256gb-w11-14-fhd-grey-1730923751895107276?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V14 G4 AMN Athlon 7120U 8GB 256GB W11 14"" FHD GREY - LAPTOP","Rp5.889.000","5.0","2 rating • 0 ulasan","Terjual 17","Lenovo Legion Official"
"1774608470-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/redstarelectronic/lenovo-ideapad-celeron-ram-4gb-512gb-ssd-windows-10-14-4gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD CELERON RAM 4GB - 512GB SSD // WINDOWS 10 // 14'' - 4GB/500GB","Rp1.800.000","4.5","6 rating • 2 ulasan","Terjual 13","RedStar Electronic"
"1774608473-116","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/juragan-digital/lenovo-ideapad-slim-3i-intel-pentium-n6405-8gb-ram-512gb-ssd-14-w11-office-2021-1729907721973630061?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO Ideapad Slim 3i INTEL Pentium N6405 8GB RAM 512GB SSD 14"" W11 OFFICE 2021 - CHERRY RED, 4GB - SSD 256GB","Rp4.144.560","5.0","31 rating • 25 ulasan","Terjual 50+","Juragan Digital Internasional"
"1774608477-117","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/us-electronic/lenovo-ideapad-celeron-ram-4gb-512gb-ssd-windows-10-14-4gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD CELERON RAM 4GB - 512GB SSD // WINDOWS 10 // 14'' - 4GB/128GB","Rp2.200.000","4.5","171 rating • 70 ulasan","Terjual 250+","US ELECTRONIC"
"1774608480-118","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/jagonotebook/lenovo-ideapad-slim-5-14-oled-core-5-210h-16gb-512gb-14-0-wuxga-w11-ohs-1734545931180934888?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 5 14 OLED CORE 5 210H 16GB 512GB 14.0 WUXGA W11 OHS - 16GB/512SSD GREY, PLUS ANTIGORES","Rp12.949.000","5.0","4 rating • 3 ulasan","Terjual 8","JAGO Notebook"
