web_scraper_order;web_scraper_start_url;link-product;product_name;price;rating;review_count;sold;seller
1774670147-141;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/sadamsale/huawei-matebook-d14-i3-laptop?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;huawei matebook d14 i3 laptop;6700000;;;;sadamsale
1774670153-142;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/vapebe1/laptop-huawei-matebook-14-flmh-x-intel-ultra-5-ram-16gb-ssd-1tb-touchscreen-bekas-1732244327887570413?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Laptop Huawei MateBook 14 FLMH-X Intel Ultra 5, RAM 16GB, SSD 1TB, Touchscreen - Bekas;11000000;;;;Lakapuca
1774670160-143;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/ifstorebogor/huawei-matebook-d15?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D15;6550000;;;1 barang berhasil terjual;if STORE BOGOR
1774670166-144;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/ostrumlune/huawei-matebook-d14-i5-gen-12-ram-8-512-second-like-new-mulus-1732808830041031988?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI Matebook D14 i5 gen 12 RAM 8/512 (Second Like NEW Mulus);6500000;;;;ostrumlune
1774670173-145;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/john-toko/matebook-huawei-14-space-grey-likenew-1731693146410091924?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Matebook Huawei 14 Space Grey LikeNew;9990000;;;;TokoSultan Tokopedia
1774670180-146;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/ipstorelaptop/laptop-huawei-matebook-d14-core-i5-1155g7-ram-8-ssd-512-1733518839210280007?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;laptop huawei matebook D14 core i5 1155g7 ram 8 ssd 512;5750000;;;;ip store laptop
1774670185-147;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/graaanatastore/huawei-matebook-d14-backlit-8-256-gb-like-new-1731453993739519447?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D14 BACKLIT 8/256 GB LIKE NEW;5200000;;;;Graaanatastore
1774670191-148;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/anissa-store-17/laptop-huawei-matebook-d14-gen-11-2022-intel-core-i3-1115g4-ram-8-internal-256-gb-unit-casan-only-tanpa-box-mulus-siap-pakai-1732335549565994729?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Laptop Huawei MateBook D14 Gen 11 2022 / Intel  Core i3 1115G4 / Ram 8 / Internal 256 GB / Unit Casan Only Tanpa Box / Mulus Siap Pakai;4950000;;;;ANISSA STORE 17
1774670197-149;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/stylesupply/huawei-matebook-d15-amd-ryzen-5-3500u-ssd-256-gb-second?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D15 AMD Ryzen 5 3500U - SSD 256 GB Second;5450000;;;;Style Supply Bdg
1774670203-150;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/hulaa/huawei-matebook-d15-ryzen-7-5700u-8-512-laptop-1732258752544343889?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK D15 RYZEN 7 5700U, 8/512 Laptop;5199999;;;;HULAA
1774670208-151;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/septawibi/laptop-huawei-matebook-d14-2020-ryzen-7-3700u-8gb-ram-512gb-ssd-1731386455178380594?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Laptop Huawei Matebook D14 2020 (Ryzen 7 3700U, 8GB RAM, 512GB SSD);5900000;;;;Septa Wibi
1774670214-152;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/2ndgoodconditionitem/laptop-huawei-matebook-d15-2021-1734079881189426877?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Laptop Huawei Matebook D15 2021;5500000;;;1 barang berhasil terjual;2ndGoodconditionitem
1774670220-153;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/koncistangg/laptop-huawei-matebook-d15-1733830635344463098?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Laptop Huawei Matebook D15;6355000;;;1 barang berhasil terjual;koncistangg
1774670226-154;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/arispeedinstagram/huawei-matebook-x-pro-wxx9-touchscreen-i7-1165g7-ram-16gb-ssd-1tb-nvme-resolusi-3k-1733344540943287701?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO WXX9 TOUCHSCREEN i7-1165G7/RAM 16GB/SSD 1TB NVME/RESOLUSI 3K - RAM 16GB, SSD 256GB;5900000;;;;ARISPEED INSTAGRAM
1774670232-155;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/diesdas/huawei-matebook-x-pro-2021-masih-garasi-batre-baru-cc-di-bawah-20-1731553317043930635?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook X Pro 2021 | Masih garasi | Batre baru, CC di bawah 20;11000000;;;;diesdas.id
1774670238-156;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/anissa-store-17/huawei-matebook-x-pro-1165g7-core-i7-gen-11-full-set-original-huawei-ram-16-gb-internal-1tb-touch-screen-pinger-prind-buton-1732671421105866473?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei MateBook X Pro 1165G7 Core i7 Gen 11 / Full Set Original Huawei / Ram 16 GB / Internal 1TB / Touch Screen / Pinger Prind Buton;11700000;;;;ANISSA STORE 17
1774670243-157;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/archive-huaweipakuwon/huawei-matebook-x-pro-i7-gen12-blue-display-set-1733633020408858186?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO i7 Gen12 BLUE | (DISPLAY SET);19999000;;;;HUAWEI MALL SURABAYA
1774670249-158;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/dino-kuning/huawei-matebook-15-i3-1115g4-8-256-ips-silver-normal-laptop-seken-laptop-bekas-laptop-intel-i3-laptop-lenovo-thinkpad-core-i3-laptop-layar-ips-hp-asus-advan-tecno-infinix-xbook-macbook-m1-m2-m3-m4-1733959360093127847?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook 15 i3-1115G4 8/256 IPS Silver Normal Laptop Seken Laptop Bekas Laptop intel i3 Laptop Lenovo thinkpad core i3 Laptop layar ips HP Asus Advan tecno infinix xbook macbook m1 m2 m3 m4 - Unit Dus Box, 256Gb;4141352;;;;dex kuning
1774670255-159;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/andaracomp/huawei-matebook-x-pro-machd-wxx9-i7-1165g7-1734549070132839876?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO MACHD-WXX9 i7-1165G7 - 16GB RAM - 128GB SSD;4000000;;;;Andara comp
1774670261-160;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/valsyubidu/huawei-matebook-d-14-i5-12450h-2nd-nego-1733130858006610984?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MateBook D 14 i5-12450H 2nd (nego);7300000;;;;vals mart
1774670267-161;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/dlndrx/huawei-matebook-d14-2020-amd-ryzen-7-3700u-1733507515670038428?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D14 2020 AMD Ryzen 7 3700U;3500000;;;;dlndrx
1774670273-162;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/planetlaptopbandung/laptop-huawei-matebook-d14-ryzen-7-3700h-vega-10-ram8gb-ssd-512gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;LAPTOP HUAWEI MATEBOOK D14 RYZEN 7-3700H VEGA 10 RAM8GB SSD 512GB;8500000;50;2 rating • 2 ulasan;Terjual 2;planetlaptopbandung
1774670279-163;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/tnsspeedcom/huawei-matebook-x-pro-touchscreen-i7-1165g7-16gb-ram-1tb-ssd-intel-iris-res-3k-1732772662413985502?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO TOUCHSCREEN I7-1165G7 /16GB RAM /1TB SSD /INTEL IRIS /RES 3K - 16GB RAM - 256GB SSD;5500000;;;;TNSSpeedcom
1774670285-164;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/hazeloffshop/huawei-matebook-d14-intel-core-i3-10110u-8-256-14-inch-laptop-bekas?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D14 Intel Core i3-10110U 8/256 14 inch Laptop Bekas;5100000;;;;Hazeloffshop
1774670291-165;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/digitalit22/huawei-matebook-d14-intel-i5-12450h-ram-8-gb-ssd-512-gb-fhd-ips-windows-11-ori-like-new-resmi-2027-1733236672494797892?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei matebook D14 Intel i5-12450H Ram 8 gb ssd 512 gb fhd ips windows 11 ori like new resmi 2027;6500000;;;;ALLSeriesTechnology
1774670297-166;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/daraspeed/huawei-matebook-x-pro-machd-wxx9-i7-1165g7-touchscreen-16gb-ram-ssd-1tb-nvme-intel-iris-xe-resolusi-3k-1734229627267155107?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO MACHD-WXX9 i7-1165G7 / TOUCHSCREEN / 16GB RAM / SSD 1TB NVME / INTEL IRIS XE / RESOLUSI 3K - RAM 16GB - 128GB SSD;4000000;;;;DARA SPEED COMP
1774670302-167;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/arispeedinstagram/huawei-matebook-x-pro-i7-1165g7-ram-16gb-ssd-1tb-nvme-intel-iris-resolusi-4k-laptop-touchscreen-1733321351574160789?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK X PRO i7-1165G7/RAM 16GB/SSD 1TB NVME/INTEL IRIS/RESOLUSI 4K Laptop Touchscreen - RAM 16GB, SSD 128GB;5750000;;;1 barang berhasil terjual;ARISPEED INSTAGRAM
1774670308-168;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/antospyder/huawei-matebook-d14-core-i5-1135g7-ram-8-512-gb-1732235038479516692?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;Huawei Matebook D14 core i5-1135G7 ram 8/512 GB;4900000;;;3 barang berhasil terjual;gadget store jakarta_NEW
1774670314-169;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/tnsspeedcom/huawei-matebook-wax9-i7-1165g7-16gb-ram-1tb-ssd-backlite-res-3k-1733399942226675422?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK WAX9 I7-1165G7 / 16GB RAM / 1TB SSD / BACKLITE / RES 3K - 16GB RAM - 256GB SSD;4400000;;;;TNSSpeedcom
1774670393-170;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/teknogaragestore/huawei-matebook-d14-core-i5-13420h-ram-16gb-ssd-512gb-14inci-wuxga-ips-bazzel-fullset-1734431837112337926?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK D14 CORE I5-13420H RAM 16GB SSD 512GB 14INCI WUXGA IPS BAZZEL FULLSET;7500000;;;;TeknoGarageStore
1774670399-171;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/istore-77-408/huawei-matebook-d-15-8gb-512gb-screen-size-15-6-bnob-mystic-silver-1734372292211410156?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;"HUAWEI MateBook D 15 [ 8GB + 512GB ] Screen Size 15.6"" | BNOB | MYSTIC SILVER";9750000;;;;istore 77
1774670405-172;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/techinter/huawei-matebook-d15-intel-core-i3-10110u-8gb-256gb-ssd-15-6-fhd-w10-bekas-kondisi-prima-95-lengkap-dengan-dus-1734291574165964536?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;"Huawei MateBook D15 Intel Core i3-10110U 8GB 256GB SSD 15.6"" FHD W10 bekas kondisi prima 95% lengkap dengan dus";4000000;;;;Techindointernasional
1774670410-173;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/pedaganglaptop22/huawei-matebook-d14-intel-core-i3-1215u-ram-8gb-ssd-256gb-fhd-ips-1734392519711688455?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK D14 Intel Core i3-1215U RAM 8GB SSD 256GB, FHD IPS;4290000;;;;PedagangLaptop
1774670416-174;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/fineapplestore/huawei-matebook-d14-1-19-amd-ryzen-7-3700u-ram-8gb-ssd-512gb-2023-01758-1734609541762352903?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK D14 1.19 AMD RYZEN 7 3700U RAM 8GB SSD 512GB 2023 (01758);3200000;;;;Fine Applestore
1774670423-175;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/teknogaragestore/huawei-matebook-d14-core-i5-1155g7-ram-8gb-ssd-512gb-14in-fhd-ips-bazzel-1734447019362780678?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK D14 CORE I5 -1155G7 RAM 8GB SSD 512GB 14in FHD IPS BAZZEL;5300000;;;;TeknoGarageStore
1774670429-176;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/kingiamlaptopidn/huawei-matebook-d14-2024-intel-core-i5-13420h-ram-16gb-ssd-512gb-14-wuxga-100-srgb-laptop-slim-premium-1734428966893291471?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;"Huawei MateBook D14 2024 Intel Core i5-13420H RAM 16GB SSD 512GB 14"" WUXGA 100% sRGB - Laptop Slim Premium";7748000;;;;King iam Store
1774670435-177;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/antosunoko/huawei-matebook-14s-8-512-ex-garansi-resmi-indonesia-1734576422256673861?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MATEBOOK 14S 8/512 EX GARANSI RESMI INDONESIA;7950000;;;;Anikishop
1774670441-178;https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=laptop%20huawei%20matebook;https://www.tokopedia.com/archive-huaweipakuwon/huawei-matebook-d-14-i5-12450hh-8-512gb-ssd-sleek-metal-body-display-set-unit-only-1730018385906796106?extParam=ivf%3Dfalse%26keyword%3Dlaptop+huawei+matebook%26search_id%3D2026032803404011B9842E0A271F3910SL%26src%3Dsearch;HUAWEI MateBook D 14  i5-12450HH 8+512GB SSD | Sleek Metal Body | (DISPLAY SET) UNIT ONLY;7999000;50;2 rating • 0 ulasan;Terjual 2;HUAWEI MALL SURABAYA
