web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774607507-110","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/brankaslaptop/dell-latitude-7270-7280-7290-7390-5470-5480-5490-3410-3420-murah-bagus-bergaransi-1731401151220319601?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 7270 7280 7290 7390 5470 5480 5490 3410 3420 / Murah / Bagus / Bergaransi - 5270/7270 i5 G6, RAM 8/ SSD 256GB","Rp2.750.000","5.0","371 rating • 238 ulasan","Terjual 500+","Brankas Laptop"
"1774607511-111","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/simbacomp/dell-latitude-5400-core-i5-i7-gen-8-ram-8gb-32gb-ssd-128gb-512gb-layar-14-inch-touchscreen-bergaransi-1731619249302242514?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5400 Core i5 / i7 Gen 8 Ram 8GB - 32GB SSD 128GB - 512GB Layar 14""Inch (Touchscreen) Bergaransi - i7 Gen 8 ( TC ), 8GB / 128GB","Rp3.750.000","","","2 barang berhasil terjual","Simba Comp"
"1774607514-112","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/laptopwasurabaya/dell-latitude-7280-i7-gen-7-ram-16gb-ssd-512gb-12inch-display-1733223054131692773?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","DELL LATITUDE 7280 I7 GEN 7 RAM 16GB SSD 512GB 12INCH DISPLAY - I7 GEN 7, 8GB/128GB","Rp2.990.000","5.0","1 rating • 1 ulasan","Terjual 2","LAPTOPWA SURABAYA"
"1774607518-113","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/drcomkomputer/dell-latitude-5285-2-in-1-core-i5-7300u-ram-8-gb-256gb-touchscreen-bisa-dilepas-jadi-tablet-super-jernih-backlight-slim-lengkap-black-1730866855524861544?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5285, #2 In 1, Core i5-7300U, Ram 8 Gb / 256Gb, ##Touchscreen, Bisa dilepas jadi Tablet, Super Jernih, Backlight, Slim, Lengkap, Black","Rp2.500.000","5.0","1 rating • 1 ulasan","Terjual 7","DrCom_NEW"
"1774607521-114","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/mrhanzo/dell-g7-7500-gaming-core-i7-10750h-ram-16gb-ssd-1tb-vga-rtx-2060-15inc-1734101179941946547?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","DELL G7 7500 GAMING CORE I7 10750H | RAM 16GB | SSD 1TB | VGA RTX 2060 | 15INC - SSD 256GB","Rp10.500.000","","","","MrHanzo"
"1774607525-115","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/elshadaicom/dell-latitude-precision-vostro-core-i5-i7-4gb-320-cam-wifi-vga-nvidia-muluss-2-i3-nocam-12-22402?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell latitude precision Vostro.. core i5 i7 4gb 320 cam wifi vga NVIDIA muluss - 2. i3 nocam 12""","Rp899.000","4.9","62 rating • 33 ulasan","Terjual 90+","ELSHADAICOM"
"1774607528-116","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/himawariilaptop/laptop-dell-latitude-e7250-i5-i7-gen-5-layar-12-inch-murah-banget-e7240-i5gen4-ram8gb-ssd128gb-e3c00?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude E7250 I5/I7 GEN 5 - LAYAR 12 INCH -MURAH BANGET - E7240 i5GEN4, RAM8GB/SSD128GB","Rp1.800.000","5.0","2 rating • 1 ulasan","Terjual 3","Himawarii Laptop"
"1774607532-117","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/laptopwasurabaya/dell-latitude-5400-core-i7-gen-8-ram-16gb-ssd-512gb-termurah-1731161670283789521?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5400 Core I7 Gen 8 RAM 16GB SSD 512GB Termurah - I5 GEN 8, 8GB/128GB","Rp2.990.000","5.0","6 rating • 4 ulasan","Terjual 10","LAPTOPWA SURABAYA"
"1774607536-118","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/wdcomputer/promo-laptop-dell-latitude-7390-i7-gen-8-ram-16gb-ssd-512gb-1733305815675208898?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Promo Laptop Dell Latitude 7390 i7 gen 8 Ram 16gb ssd 512gb - Dell Latitude 7390 Core I5 Gen 7 , 4 GB I NO SSD","Rp2.600.000","5.0","13 rating • 10 ulasan","Terjual 30+","WD.COMPUTER"
"1774607539-119","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/laptopchoice/laptop-dell-latitude-3189-3190-2in1-touchscreen-celeron-bisa-flip-1732962883588949876?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","LAPTOP DELL LATITUDE 3189 3190 2IN1 TOUCHSCREEN CELERON BISA FLIP - 3189/3190 CELERON NO TS, RAM4GB SSD128GB","Rp1.600.000","5.0","4 rating • 4 ulasan","Terjual 6","Laptop Choice"
"1774607543-120","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/computercenter1/laptop-render-dell-latitude-e6540-i7-gen-4-ram-8gb-ssd-256gb-6540-i7-gen-4-ram-8gb-no-ssd-79155?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Render Dell Latitude E6540 I7 Gen 4 Ram 8GB SSD 256GB - 6540 i7 gen 4, RAM 8GB |No SSD","Rp2.450.000","5.0","1 rating • 1 ulasan","Terjual 4","Computer Center 1"
"1774607546-121","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/warunglaptopbdg/dell-g5-5590-i7-gen-9-16-512-rtx-2060-6gb-1732342960527148673?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","DELL G5 5590 / i7 Gen 9 (16/512) RTX 2060 (6GB)","Rp7.999.000","","","","WarungLaptopBDG"
"1774607550-122","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/robalcomputer/laptop-dell-precision-7560-intel-core-i7-gen-11th-vga-quadro-rtx-3000-6gb-15-inch-full-hd-1733514722895430679?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Precision 7560 Intel Core i7 Gen 11th VGA Quadro RTX 3000 6GB 15-Inch Full HD - DP 7550 i7, 16GB/512GB","Rp11.025.000","5.0","4 rating • 2 ulasan","Terjual 7","Robal Computer"
"1774607553-123","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/gugellaptop/dell-latitude-7490-i5-8350u-16gb-512gb-not-dell-latitude-7390-7480-7390-i5-7th-8gb-256gb-ae44c?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 7490 i5 8350U 16GB 512GB /not Dell latitude 7390 7480 - 7390 i5-7th, 8GB / 256GB","Rp2.800.000","5.0","79 rating • 50 ulasan","Terjual 100+","Gugel Laptop"
"1774607557-124","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/hokicomputersurabaya/dell-latitude-5280-core-i5-gen-7-ram-16gb-ssd-512gb-display-12inch-8gb-256gb-0f463?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5280 Core I5 Gen 7 RAM 16GB SSD 512GB Display 12inch - 8GB, 256GB","Rp2.490.000","","","2 barang berhasil terjual","HOKI COMPUTER SURABAYA"
"1774607560-125","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/yogscomp/laptop-dell-murah-5411-core-i5-gen-10-ram-16-gb-ssd-256gb-laptop-design-coding-editing-1733923123059918203?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Murah 5411 Core i5 Gen 10 Ram 16 GB SSD 256GB Laptop Design Coding Editing - ram 8 ssd 256","Rp3.800.000","5.0","1 rating • 1 ulasan","Terjual 11","YOGS COMP"
"1774607564-126","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/robalcomputer/laptop-dell-xps-15-9560-intel-core-i7-vga-nvidia-gtx-1050-15-inch-touch-4k-resolusi-1731763080866923543?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell XPS 15 9560 Intel Core i7 VGA Nvidia GTX 1050 15-Inch Touch 4K Resolusi - 16GB/SSD 512GB","Rp7.399.000","5.0","3 rating • 1 ulasan","Terjual 5","Robal Computer"
"1774607568-127","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/gitechlaptop/laptop-dell-latitude-e5300-core-i5-gen-8-ram-32gb-ssd-1tb-mulus-bergaransi-1731402938338215567?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude E5300 Core i5 Gen 8 RAM 32GB SSD 1TB Mulus Bergaransi - RAM 8 SSD 128","Rp2.750.000","5.0","5 rating • 4 ulasan","Terjual 11","Gitech Laptop"
"1774607571-128","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/zxzzz/dell-latitude-e6540-corei7?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell latitude e6540 corei7","Rp2.250.000","4.5","2 rating • 1 ulasan","Terjual 5","hanif komputer"
"1774607575-129","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/dian-komputer-pusat/laptop-dell-latitude-7490-core-i5-gen-8-ram-8gb-ssd-256gb-garansi-1-bulan-1734558309087741095?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 7490 Core i5 Gen 8 RAM 8GB SSD 256GB Garansi 1 Bulan - Non Bundle, Minus Slot RAM","Rp2.200.000","4.9","65 rating • 41 ulasan","Terjual 100+","Dian Komputer Pusat"
"1774607579-130","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/laptopworks/dell-latitude-5420-touchscren-i5-gen-11-ram-16gb-ssd-1tb-nvme-grade-a-bonus-tas-mouse-wireless-1732924293764318359?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5420 Touchscren I5 Gen 11 RAM 16GB SSD 1TB NVME Grade A Bonus Tas & Mouse Wireless - 4GB, NO SSD","Rp4.339.000","5.0","1 rating • 1 ulasan","Terjual 14","LaptopWorks"
"1774607582-131","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/cudecomputer/core-i7-qm-16gb-ram-dual-vga-amd-4gb-dell-latitude-e6540-laptop-design-16-240-500?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","core i7 QM/16GB RAM/DUAL VGA AMD 4GB/DELL LATITUDE e6540/LAPTOP DESIGN - 16/240+500","Rp6.825.000","4.6","22 rating • 17 ulasan","Terjual 30+","CUDE Computer 2"
"1774607586-132","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/zondocomputer/laptop-dell-latitude-9430-2-in-1-intel-core-i7-1265u-gen-12th-ram-32gb-14-inch-qhd-corning-gorilla-glass-1734459644244297187?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 9430 2-in-1 Intel Core i7 1265U  Gen 12th Ram 32GB 14-Inch QHD Corning Gorilla Glass - Minus Batre, 32GB/256GB","Rp8.950.000","5.0","1 rating • 0 ulasan","Terjual 2","Zondo Computer"
"1774607589-133","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/arispeedcomp/ultrabook-dell-5400-i7-8650-gen-8-16gb-ram-ssd-256gb-thunderbolt-8gb-ram-128-gb-4c7e3?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","ULTRABOOK DELL 5400 i7-8650 Gen 8 / 16GB RAM / SSD 256GB / THUNDERBOLT - 8GB RAM, 128 gb","Rp3.200.000","4.8","48 rating • 29 ulasan","Terjual 80+","Ari Speed Comp"
"1774607593-134","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/jualandokcomputer/laptop-dell-latitude-7320-vpro-core-i7-gen-11-ram-16gb-ssd-1tb-13-inch-touchscreen-windows-11-pro-1732222355171477469?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 7320 vPRO Core i7 Gen 11 - RAM 16GB - SSD 1TB - 13 inch - TouchScreen - Windows 11 Pro - SSD 256GB NVME, NON TOUCHSCREEN","Rp5.499.000","5.0","51 rating • 29 ulasan","Terjual 100+","JUALANDOK Computer"
"1774607597-135","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/timoho29/laptop-dell-latitude-5320-core-i5-1135g7-2-4ghz-ram-16gb-ssd-512gb-original-bergaransi-grade-a-1730589394453497629?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop DELL Latitude 5320 Core I5-1135G7 2.4Ghz RAM 16GB SSD 512GB Original Bergaransi | GRADE A - 5310 , 16GB 256GB","Rp4.500.000","5.0","4 rating • 2 ulasan","Terjual 10","Hosea Timoho29"
"1774607600-136","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/asiatechbdg/laptop-dell-core-i5-latitude-e7450-ram-16gb-ssd512-ultrabook-ngebuttt-4-gb-128gb-b591a?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Core i5 Latitude e7450 RAM 16gb SSD512 Ultrabook Ngebuttt - 4 gb, 128GB","Rp1.900.000","5.0","1 rating • 0 ulasan","Terjual 4","ASIATech."
"1774607604-137","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/visionmulticom/laptop-dell-latitude-3400-core-i5-8265u-16gb-nvme-512gb-14-hd-1733878603435508773?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 3400 Core i5-8265U | 16GB / nVme 512GB | 14"" HD - 4GB | nVme Hybrid 500GB","Rp2.142.000","4.8","6 rating • 4 ulasan","Terjual 20","Vision Multicom"
"1774607607-138","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/mastercomputers/laptop-dell-latitude-7490-core-i5-i7-gen-8-ram-8gb-16gb-ssd-128gb-256gb-512gb-layar-14-inch-1731390587600537351?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop DELL Latitude 7490 Core i5 / i7 Gen 8 RAM 8GB / 16GB SSD 128GB / 256GB / 512GB Layar 14 Inch - i7 Gen 8 No TC, 8GB/128GB","Rp3.300.000","5.0","5 rating • 3 ulasan","Terjual 14","Master Computers"
"1774607611-139","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/zondocomputer/laptop-dell-precision-5520-touch-4k-intel-xeon-e3-1505m-vga-quadro-m1200-15-inch-ips-uhd-1732733377070335459?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Precision 5520 Touch 4k Intel Xeon E3-1505M VGA Quadro M1200  15-inch IPS UHD - Non Touch FHD, 16GB/256GB","Rp6.950.000","5.0","7 rating • 3 ulasan","Terjual 13","Zondo Computer"
"1774607614-140","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/pcwise/dell-latitude-7270-core-i5-6300u-2-40ghz-8gb-ram-128gb-ssd-win-10-pro?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 7270 Core i5-6300U 2.40GHZ 8GB RAM 128GB SSD Win 10 Pro","Rp2.000.000","","","","PCWISE"
"1774607618-141","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/gudanglaptopbt/dell-latitude-5320-2-in-1-core-i7-gen-11-ram-32-gb-ssd-1-tb-layar-13-inch-full-hd-touchscreen-stylus-pen-1731230522598786714?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5320 2 in 1 Core i7 Gen 11 Ram 32 GB SSD 1 TB Layar 13 inch Full HD Touchscreen + Stylus Pen - RAM 32/256 GB","Rp6.990.000","4.0","4 rating • 4 ulasan","Terjual 5","GudangLaptoopBtm"
"1774607621-142","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/hauzstore/laptop-dell-laptop-latitude-5420-intel-core-i7-gen-11-ram-32gb-ssd-512gb-touchscreen-kondisi-second-mulus-garansi-toko-1733656483369223766?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Laptop Latitude 5420 Intel Core i7 Gen 11 RAM 32GB SSD 512GB Touchscreen Kondisi Second Mulus Garansi Toko - i7-11th 16/256 Non Ts","Rp5.100.000","5.0","11 rating • 9 ulasan","Terjual 30+","Studio Laptop Official"
"1774607625-143","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/javasolution/dell-11-3162-n3060-gen-baru-white-1731013248766347055?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell 11 3162 n3060 Gen baru White - HDD500GB","Rp1.250.000","4.0","1 rating • 0 ulasan","Terjual 4","Java solution laptop"
"1774607629-144","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/trinitycomp/core-i7-i5-gen-11-termurah-se-indonesia-dell-latitude-5420-laptop-siap-kerja-multimedia-dan-editing-ky-lenovo-thinkpad-t14-1733220248456824147?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","CORE i7 / i5 GEN 11 TERMURAH SE INDONESIA  ! DELL LATITUDE 5420 LAPTOP SIAP KERJA MULTIMEDIA DAN EDITING KY LENOVO THINKPAD T14 - i5 11TH, 16GB, NO STORAGE","Rp4.399.999","4.8","23 rating • 12 ulasan","Terjual 40+","Trinity Comp"
"1774607632-145","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/arispeedcomp/dell-latitude-5300-i5-8365-8th-gen-16gb-ram-ssd-512gb-fhd-backlite-1731579536215278752?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","DELL LATITUDE 5300 i5-8365 8TH GEN / 16GB RAM / SSD 512GB /FHD/ BACKLITE - 8Gb Ram, 128 gb","Rp2.524.500","4.9","22 rating • 15 ulasan","Terjual 40+","Ari Speed Comp"
"1774607636-146","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/wdcomputer/dell-latitude-5300-i5-gen-8-ram-8gb-ssd-256gb-promo-murah-laptop-intel-core-uhd-graphic-13-3-inch-hd-garansi-30-hari-by-wd-komputer-1734305924693198018?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5300 I5 Gen 8 Ram 8gb Ssd 256gb Promo Murah Laptop Intel Core Uhd Graphic 13.3 Inch Hd Garansi 30 Hari By WD Komputer - Dell Latitude 5300 Core I5 Gen 8 , 4 GB I NO SSD","Rp2.540.000","5.0","49 rating • 35 ulasan","Terjual 100+","WD.COMPUTER"
"1774607640-147","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/laptopwasurabaya/dell-latitude-5490-core-i7-gen-8-ram-16gb-ssd-512gb-14-display-i5-gen-7-8gb-128gb-fda0f?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Dell Latitude 5490 Core I7 Gen 8 RAM 16GB SSD 512GB 14"" Display - I5 GEN 7, 8GB/128GB","Rp2.690.000","5.0","8 rating • 3 ulasan","Terjual 11","LAPTOPWA SURABAYA"
"1774607645-148","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/starjayaelectronic/laptop-dell-latitude-5320-2in1-core-i7-1185g7-16gb-256gb-free-mouse-dan-tas-1733464196331046827?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 5320 2in1 Core i7 -1185G7 16GB/256GB Free mouse Dan Tas - 5410 i5-10, 16GB/128GB","Rp3.700.000","","7 rating • 4 ulasan","","STAR JAYA ELECTRONIC"
"1774607648-149","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/miguelcomputer/laptop-dell-latitude-7320-2in1-touchscreen-core-i7-gen-11-ram-16gb-ssd-512gb-1733016907436033259?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 7320 2in1 Touchscreen Core i7 Gen 11 - RAM 16GB - SSD 512GB","Rp6.950.000","5.0","10 rating • 3 ulasan","Terjual 30+","miguel computer"
"1774607652-150","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20dell","https://www.tokopedia.com/jualandokcomputer/laptop-dell-latitude-5420-core-i5-gen-11-ram-16gb-ssd-512gb-ori-16gb-ssd-256gb-7ac07?extParam=ivf%3Dfalse%26keyword%3Dlaptop+dell%26search_id%3D2026032710241811B9842E0A271F018CGM%26src%3Dsearch","Laptop Dell Latitude 5420 Core i5 Gen 11 | RAM 16GB |  SSD 512GB | ORI - 16GB- SSD 256GB","Rp5.349.000","5.0","32 rating • 17 ulasan","Terjual 80+","JUALANDOK Computer"
