web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777619971-318","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Asus VivoBook E410KAO-VIPS652 NoteBook [ Intel Pentium N6000 / 8GB / 512GB SSD / 14 Inch VIPS FHD / WIn11/ Microsoft Office ]","6.200.000","","","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777619971-319","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Zenbook 14 OLED | UM3406KA-OLED7151M | AMD Ryzen AI 7-350 | RAM 16GB | SSD 512GB | Layar 14""inch 2K OLED | Windows 11 Home + Microsoft Office Hom","17.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619971-320","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook Go 14 | E1404FA-VIPS3853M | AMD Ryzen 3-7320U | RAM 8GB | SSD 512GB | Layar 14""inch FHD | Windows 11 Home + Microsoft Office Home 2024 |","7.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619998-321","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 15 E1504FA-VIPS3153M Notebook - Cool Silver ( R3-7320U / 16GB / 512GB SSD / UMA / 15.6"" VIPS FHD / Win11 / OHS2024+M365 )","11.999.000","5","Terjual 38","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-322","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","13.499.000","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-323","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.999.000","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-324","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 15 E1504FA-VIPS3152M Notebook - Green Grey ( R3-7320U / 16GB / 512GB SSD / UMA / 15.6"" VIPS FHD / W11 / OH24+M365 )","11.999.000","5","Terjual 25","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-325","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 M3407HA-VIPS7111M Notebook - Matte Gray ( Ryzen 7-260 / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","13.299.000","5","Terjual 29","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-326","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.999.000","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-327","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","13.499.000","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-328","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 M1405YA-VIPS7151M Notebook - Indie Black ( R7-7730U / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OHS24+M365 )","14.999.000","5","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-329","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","8.099.000","5","Terjual 13","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-330","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3851M Notebook - Mixed Black ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","9.199.000","5","Terjual 18","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-331","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.999.000","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-332","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","10.499.000","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-333","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3855M Notebook - Terra Cotta ( I3-1315U / 8GB / 512GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.599.000","","Terjual 5","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-334","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3856M Notebook - Cool Silver ( I3-1315U / 8GB / 512GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.599.000","","Terjual 6","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-335","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS5852M Notebook - Green Grey ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.999.000","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-336","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS7111M Notebook - Quiet Blue ( Core 7-150U / 16GB / 1TB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","16.499.000","5","Terjual 7","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-337","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5151M Notebook - Quiet Blue ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","13.499.000","5","Terjual 11","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-338","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1407QA-VIPSP111M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","11.699.000","","Terjual 1","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-339","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.999.000","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-340","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404TA-VIPS1821M Notebook - Mixed Black ( N150 / 8GB / 256GB SSD / 14"" VIPS FHD / Win11 / OH24+M365 ) Free Bag","6.799.000","5","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-341","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Zenbook A14 UX3407QA-IPSP111M Notebook - Zabriski Beige ( SNAPDRAGON X X126100 / 16GB / 1TB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","17.999.000","","Terjual 1","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-342","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.999.000","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-343","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 OLED S3407QA-OLEDP111M Notebook - Matte Gray ( Snapdragon X X126100 / 16GB / 1TB SSD / UMA / 14"" OLED / W11 / OH24+M365 )","17.999.000","5","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-344","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Zenbook 14 OLED UX3405CA-OLED7313TM Notebook - Ponder Blue ( ULTRA 7-255H / 32GB / 1TB SSD / UMA / 14"" OLED WUXGA Touch DCI-P3 100% / Win11 / OHS","22.999.000","5","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-345","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3821M Notebook - Quiet Blue ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","10.199.000","","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-346","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 15 A1504VAP-VIPS5153TM Notebook - Cool Silver ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 15,6"" VIPS FHD Touch / W11 / OHS24+M365","15.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-347","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404TA-VIPS1822M Notebook - Cool Silver ( N150 / 8GB / 256GB SSD / 14"" VIPS FHD / Win11 / OH24+M365 ) Free Bag","6.799.000","5","Terjual 1","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-348","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3824M Notebook - Quiet Blue ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","10.199.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-349","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3825M Notebook - Terra Cotta ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","10.199.000","","Terjual 10","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-350","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 15 A1504VAP-VIPS5151TM Notebook - Quiet Blue ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 15,6"" VIPS FHD Touch / W11 / OHS24+M365","15.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-351","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 15 A1504VAP-VIPS5152TM Notebook - Terra Cota ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 15,6"" VIPS FHD Touch / W11 / OHS24+M365","15.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-352","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3821M Notebook - Black ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","8.099.000","","Terjual 7","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-353","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3826M Notebook - Cool Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","10.199.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-354","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","8.099.000","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-355","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 OLED S3407QA-OLEDP112M Notebook - Cool Silver ( Snapdragon X X126100 / 16GB / 1TB SSD / UMA / 14"" OLED / W11 / OH24+M365 )","17.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-356","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Zenbook 14 OLED UM3406GA-OLED7111M Notebook - Jade Black ( Ryzen AI 7 445 / 16GB / 1TB SSD / UMA / 13"" OLED 2K 120Hz / Win11 / OHS+M365 )","20.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-357","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook S14 OLED S3407QA-OLEDP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" OLED 2K / W11 / OH24+M365 )","16.999.000","5","Terjual 5","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-358","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1407QA-VIPSP113M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","11.699.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-359","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS7113M Notebook - Cool Silver ( Core 7-150U / 16GB / 1TB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","16.499.000","","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619998-360","https://www.blibli.com/cari/laptop%20microsoft?page=2&start=39&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS7112M Notebook - Terra Cotta ( Core 7-150U / 16GB / 1TB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","16.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-361","https://www.blibli.com/cari/laptop%20microsoft","Laptop HP 14 | EP1188TU | Intel Core Ultra 5-125H | RAM 16GB | SSD 512GB | Layar 14""inch FHD | Windows 11 Home + Microsoft Office Home 2024","10.899.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777620027-362","https://www.blibli.com/cari/laptop%20microsoft","Axioo Mybook Hype 1 Notebook - Grey ( N4020 / 4GB / 128GB SSD / UMA / 14.1"" HD / Win11 )","3.899.000","4,9","Terjual 1,4 rb","Blibli (Laptop - Acc) Flagship Store","Disediakan Blibli"
"1777620027-363","https://www.blibli.com/cari/laptop%20microsoft","Axioo Mybook Hype 1 Notebook - Blue ( N4020 / 4GB / 128GB SSD / UMA / 14.1"" HD / Win11 )","3.899.000","4,8","Terjual 799","Blibli (Laptop - Acc) Flagship Store","Disediakan Blibli"
"1777620027-364","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 3 14IRU8 82X6006FID Notebook - Arctic Grey ( i3-1315U / 8GB / 512GB SSD / UMA / 14"" FHD TN / W11 / OH24+M365 / Bag )","8.399.000","5","Terjual 193","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-365","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 3 14IRU8 82X6005NID Notebook - Arctic Grey ( i3-1315U / 8GB / 256GB SSD / UMA / 14"" FHD TN / W11 / OH24+M365 )","7.899.000","5","Terjual 85","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-366","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 3 14IRU8 82X6005LID Notebook - Abyss Blue ( i3-1315U / 8GB / 256GB SSD / UMA / 14"" FHD TN / W11 / OH24+M365 )","7.899.000","5","Terjual 85","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-367","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Lite AL14-42P-R2RJ Laptop - Silver [R3-5300U/8GB/512GB/Win11/OHS24+M365/14"" WUXGA IPS/NX.DJ3SN.002] FREE Bag","8.699.000","5","Terjual 114","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-368","https://www.blibli.com/cari/laptop%20microsoft","ASUS VIVOBOOK 14 A1404VAP INTEL CORE 5 120U 512GB SSD 14 INCH FHD W11 + OHS + M365B","11.150.000","","","Kota Medan","Agres ID Medan Flagship Store"
"1777620027-369","https://www.blibli.com/cari/laptop%20microsoft","MICROSOFT SURFACE PRO 9 LAPTOP 2 IN 1 [i5/8GB/SSD 256GB ] GARANSI INTERNATIONAL","19.999.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777620027-370","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 3 14IRU8 82X6006DID Notebook – Arctic Grey ( i3-1315U / 8GB / 256GB SSD / UMA / 14"" FHD TN / W11 / OH24+M365 )","7.899.000","5","Terjual 38","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-371","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Go AG14-71M-5471 Laptop - Silver [Ultra 5 - 125H/16GB/512GB/Win11/OHS 24+M365/14"" WUXGA IPS/NX.JFWSN.001] FREE Bag","12.499.000","4,6","Terjual 35","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-372","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad 5 2IN1 14IAL10 83KR0060ID Notebook - Cosmic Blue (Intel Core Ultra 5 225U / 16GB / 512GB SSD / 14"" WUXGA IPS Touch/W11/OH24+M365/Pen)","15.999.000","","","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-373","https://www.blibli.com/cari/laptop%20microsoft","ASUS Zenbook 14 OLED UX3405CA-OLEDS9313TM Notebook - Ponder Blue ( ULTRA 9-285H / 32GB / 1TB SSD / UMA / 14"" OLED 3K Touch / Win11 / OHS+M365 )","26.999.000","5","Terjual 103","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-374","https://www.blibli.com/cari/laptop%20microsoft","HP 14-ep1177TU Laptop - Silver [Core 5-120U/8GB/512GB/Win11+OHS24+M365/Copilot/Backlit KB/14"" FHD 250Nits] Free Bag","10.499.000","5","Terjual 13","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-375","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Lite AL14-37P-3511 Laptop - Rose Sakura [Core 3-N355/8GB/256GB/Win11/OHS24+M365/14"" FHD IPS/Copilot Key/NX.DGZSN.002] FREE Bag","8.699.000","5","Terjual 17","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-376","https://www.blibli.com/cari/laptop%20microsoft","ASUS Vivobook 14 A1405VA-VIPS5151M Notebook - Indie Black ( i5-13420H / 8GB+8GB (16GB) / 512GB SSD / /UMA / 14"" VIPS 2K / Win11 / OHS24+M365 )","13.499.000","5","Terjual 83","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-377","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Go AG14-71M-7705 Laptop - Silver [Ultra 7 - 155H/16GB/512GB/Win11/OHS 24+M365/14"" WUXGA IPS/NX.JFWSN.002] FREE Bag","14.599.000","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-378","https://www.blibli.com/cari/laptop%20microsoft","ASUS Zenbook 14 OLED UX3405CA-OLEDS9314TM Notebook - Foggy Silver ( ULTRA 9-285H / 32GB / 1TB SSD / UMA / 14"" OLED 3K Touch / Win11 / OHS+M365 )","26.999.000","4,9","Terjual 78","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-379","https://www.blibli.com/cari/laptop%20microsoft","ASUS Zenbook 14 OLED UX3405CA-OLED5111TM Notebook - Ponder Blue ( ULTRA 5-225H / 16GB / 1TB SSD / UMA / 14"" OLED 2K Touch / Win11 / OHS + M365 )","18.999.000","5","Terjual 75","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-380","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Lite AL14-37P-38NN Laptop - Fresh Blue [Core 3-N355/8GB/256GB/Win11/OHS24+M365/14"" FHD IPS/Copilot Key/NX.DFRSN.002] FREE Bag","8.699.000","5","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-381","https://www.blibli.com/cari/laptop%20microsoft","ASUS Vivobook Go 14 E1404FA-VIPS5153M Notebook - Cool Silver ( R5-7520U / 16GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","12.999.000","5","Terjual 140","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-382","https://www.blibli.com/cari/laptop%20microsoft","HP 14-ep1155TU Laptop - Silver [Core 5-120U/16GB/512GB/Win11+OHS24+M365/Copilot/Backlit KB/14"" FHD 250Nits] Free Bag","10.999.000","5","Terjual 61","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-383","https://www.blibli.com/cari/laptop%20microsoft","HP 14-ep0321TU Laptop - Silver [i3-1315U/4GB/512GB/Win11+OHS24+M365/Copilot/Backlit KB/14"" FHD 250Nits] Free Bag","7.999.000","5","Terjual 54","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-384","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 3 14IRU8 82X6006CID Notebook – Abyss Blue ( i3-1315U / 8GB / 256GB SSD / UMA / 14"" FHD TN / W11 / OH24+M365 )","7.899.000","5","Terjual 23","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-385","https://www.blibli.com/cari/laptop%20microsoft","Lenovo Yoga 7 2-in-1 14ILL10 83JQ007CID Notebook - Seashell ( Ultra 7-258V / 32GB / 1TB SSD / UMA / 14"" 2.8K WQXGA+ OLED Touch /W11/OHS24+M365/Pen)","23.939.000","5","Terjual 21","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-386","https://www.blibli.com/cari/laptop%20microsoft","Lenovo IdeaPad Slim 5 14IAH10 83NC001QID Notebook-Cosmic Blue (Ultra 5-225H / 2x8GB(16GB) / 512GB SSD /UMA /14"" WUXGA OLED/W11 / OH24+M365 ) FREE Bag","14.999.000","5","Terjual 15","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-387","https://www.blibli.com/cari/laptop%20microsoft","Lenovo Yoga 7 2-in-1 14IML9 83DJ00GGID Notebook - Tidal Teal ( Ultra 7-155H / 16GB / 1TB SSD / UMA / 14"" 2.8K WQXGA+ OLED Touch /W11/OHS24+M365/Pen)","19.229.000","5","Terjual 14","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-388","https://www.blibli.com/cari/laptop%20microsoft","MICROSOFT SURFACE PRO 7 LAPTOP 2 IN 1 [i5/8GB/SSD 256GB/W10] GARANSI BARANG ORIGINAL SEGEL& NEW - FREE**","19.980.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777620027-389","https://www.blibli.com/cari/laptop%20microsoft","Lenovo Yoga7 2in1 14AKP10 83JR009UID Notebook - Teal ( Ryzen AI 7 350 / 16GB / 1TB SSD / AMD Radeon Graph / 14"" WUXGA / Win 11 / OHS24 / M365 )","18.819.000","","Terjual 4","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-390","https://www.blibli.com/cari/laptop%20microsoft","Lenovo Yoga Slim 7 14ILL10 83JX00AWID Notebook - Seashell ( Ultra 5-226V / 16GB / 512GB SSD / UMA / 14"" WUXGA OLED / W11 / OH24+M365 )","16.299.000","","Terjual 4","Blibli Flagship Store (Laptop) Flagship Store","Disediakan Blibli"
"1777620027-391","https://www.blibli.com/cari/laptop%20microsoft","ASUS Vivobook Go 14 E1404FA-VIPS5853M Notebook - Cool Silver ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.999.000","5","Terjual 70","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-392","https://www.blibli.com/cari/laptop%20microsoft","ASUS Vivobook Go 14 E1404FA-VIPS5152M Notebook - Green Grey ( R5-7520U / 16GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","12.999.000","5","Terjual 67","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-393","https://www.blibli.com/cari/laptop%20microsoft","ACER Aspire Spin SP14-52MTN-706P Laptop - Grey [Ultra 7 - 155U/16GB/1TB/Win11/OHS 24+M365/14"" WUXGA IPS Touch/NX.J3KSN.003] FREE Bag","16.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777620027-394","https://www.blibli.com/cari/laptop%20microsoft","ASUS Zenbook 14 OLED UX3405CA-OLED5112TM Notebook - Foggy Silver ( ULTRA 5-225H / 16GB / 1TB SSD / UMA / 14"" OLED 2K Touch / Win11 / OHS + M365 )","18.999.000","5","Terjual 66","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
