web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777226816-287","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus ROG Zephyrus G14 GA403UH-R9N55OL6G-HM [AMD Ryzen 9 270|RTX 5050|RAM 32GB|SSD 1TB|Win11|OHS24+365]","33.999.000","5","Terjual 4","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-288","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS Gaming V16 V3607VU RTX4050 Intel Core i7 240H 16G/512GB SSD W11 OHS M365B 16"" WUXGA 144Hz Black","18.399.000","5","Terjual 5","Kota Jakarta Utara","Agres.id Flagship Store"
"1777226816-289","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG STRIX G16 G614J I7 14650HX 16GB 512GB RTX 5050 8GB VRAM W11+OFFICE 16""FHD 165HZ GARANSI RESMI ----1TB","25.500.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-290","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus Gaming V16 V3607VM-I7N56B6T-HM Core 7-240H/16GB/512GB/RTX5060 8GB/W11+OHS+M365(1Y)/2Y(1st year VIP)/MatteBlack/16"" WUXGA 144Hz","26.972.001","5","Terjual 4","Kota Medan","Dayamega Pratama Flagship Store"
"1777226816-291","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG STRIX G16 G615 I7 14650HX RTX5050 8GB/ 16GB 512GB W11+OFFICE LIFETIME 16.0 ROG NEBULA WQXGA 240HZ","28.990.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-292","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS GAMING V16 V3607 CORE I7 240H 10CORES 2.5GHZ TURBO TO 5 2GHZ - RTX5050 8GB/ 16GB 512GB W11+OHS+M365 16.0WUXGA 144HZ BLK GARANSI RESMI","17.999.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-293","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG Zephyrus G14 GA403UH Ryzen AI 9 270 RTX5050 1TB SSD 32GB 3K OLED 100%sRGB 120Hz Win11+OHS","34.699.000","5","Terjual 3","Kota Jakarta Barat","Sinarmulia Flagship Store"
"1777226816-294","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS V3607VM-I7N56B6T-HM Intel Core 7 240H/RTX5060_V8G/16G/512G/144Hz 16:10/WIN11/2Y Global(1st Y Perfect)/BAG/MatteBlack/OH2024+M365(1Y)","20.960.000","","","Kota Bandung","Mediatouch Computer Flagship Store"
"1777226816-295","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF GAMING FX507 I7 13620H 16GB 512GB SSD RTX4060 6GB 15.6 FHD W11+OFFICE- GARANSI 2TAHUN RESMI ORI BARU","20.499.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-296","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG G532LWS I9 10980HK 32GB 2TB SSD RTX2070 8GB 15.6 FHD IPS 300HZ RESMI FREE","56.500.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-297","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus TUF F15 FX506HC-I535B6T-O11 (Intel Core i5-11400/RAM 8GB/SSD 512GB/RTX3050)","12.259.900","","Terjual 1","Kota Cirebon","Ans Comp Flagship Store"
"1777226816-298","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus G614JIR-I947C6G-O i9-14900HX/RTX4070_V8G/TGP-140W/32G/1T/Nebula-QHD240Hz/WIN11/2Y Global(1st Y VIP)/BAG+MS/Gray/OHS","33.938.000","","","Kota Bandung","Mediatouch Computer Flagship Store"
"1777226816-299","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS GAMING FX607VU-I545J6M-HM Intel Core 5 210H/RTX4050_V6G/16G/512G/165Hz-100%sRGB/WIN11/2Y Global(1st Y Perfect)/BAG+MS/MechaGray/OH24+M365(1Y)","17.886.500","","","Kota Bandung","Mediatouch Computer Flagship Store"
"1777226816-300","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF GAMING F16 FX608JMR RTX5060 I7 14650HX 16GB 1TB W11+OHS 16.0 WUXGA 165HZ 100SRGB","25.699.000","5","Terjual 3","Kota Jakarta Utara","Agres.id Flagship Store"
"1777226816-301","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus TUF F15 FX507VV-I745K6M-O, Ci7-13620H/16GB/512GB/RTX4060 8GB/W11+OHS/2Y(1 st Year Perfect)/MechaGray/15.6” FHD 144Hz + Mouse","22.680.297","","Terjual 3","Kota Medan","Dayamega Pratama Flagship Store"
"1777226816-302","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus Gaming V16 V3607VM-I7N56B6T-HM [Intel Core 7-240H|RTX 5060|RAM 16GB|SSD 512GB|Win11|OHS24+365]","24.999.000","","Terjual 3","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-303","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","MSI RAIDER 18HX ULTRA 9 285HX RAM 64GB SSD 4TB RTX 5080 16GB 18INCH GARANSI RESMI","81.800.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-304","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF GAMING F15 FX507ZR-I737D6G-O i7-12700H 16GB 1TB RTX3070 8GB","25.999.000","","Terjual 1","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777226816-305","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus TUF F16 FX607VU I545J6M HM Core 5 210H/16GB/512GB/RTX4050 6GB/16"" WUXGA /W11","17.710.000","","","Kota Jakarta Pusat","Best Price Computer Flagship Store"
"1777226816-306","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus TUF Gaming A16 FA608PP-R9N57G6G-HM [R9-8940HX|RTX 5070|RAM 16GB|SSD 1TB|Win11|OHS24+365]","29.999.000","","Terjual 4","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-307","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus ProArt P16 H7606WM-OLEDS9312TM [AMD Ryzen AI 9 HX 370|TouchScreen|RTX 5060|RAM 32GB|SSD 1TB|Win11|OHS24+365]","41.999.000","","Terjual 1","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-308","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus V16 V3607VJ I535B1T HM/Intel Core 5-210H/8GB/512GB SSD/RTX3050 6GB/16″ WUXGA/Win 11 Home + OHM 2024 + M365","13.485.501","","Terjual 1","Kota Medan","Mikrotek Flagship Store"
"1777226816-309","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS V16 V3607VM I7N56B6T HM Core 7 240H/16GB/512GB SSD/GeForce RTX 5060 8GB/16"" WUXGA/W11","20.410.000","","Terjual 4","Kota Medan","SOFTCOM Flagship Store"
"1777226816-310","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF GAMING FX607 I7 13260H 16GB 512GB RTX4050 6GB VRAM 16 INCH WUXGA 165HZ W11+OFFICE GARANSI RESMI","20.999.000","","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-311","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG STRIX G16 G615J I7 14650HX RTX5050 8GB/ 16GB 512GB W11+OFFICE 16.0 ROG NEBULA WQXGA 240HZ GARANSI RESMI","27.990.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-312","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus Gaming V16 V3607VJ-I535B1T-HM [Intel Core 5-210H|RTX 3050|RAM 8GB|SSD 512GB|Win11|OHS24+365]","15.599.000","","Terjual 1","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-313","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus Gaming V16 V3607VH-I5N55B6T-HM [Core 5-210H|RTX 5050|RAM 16GB|SSD 512GB|Win11|OHS24+365]","18.999.000","","Terjual 3","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226816-314","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG STRIX G16 G615LH ULTRA 7 255HX RTX5050 8GB/ 16GB 512GB W11+OHS+M365B 16.0 ROG NEBULA WQXGA 240HZ GARANSI RESMI","37.000.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226816-315","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS ROG FLOW Z13 GZ301ZE-I9R5A6T-O i9-12900H 16GB 1TB RTX3050Ti 120Hz","32.999.000","","","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777226816-316","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF 15 FA506NCG RYZEN 7 7445HS RTX3050 4GB/ 8GB 512GB W11+OHS+M365B 15.6FHD 144HZ IPS RGB","13.649.000","5","Terjual 3","Kota Jakarta Utara","Agres.id Flagship Store"
"1777226816-317","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF Dash F15 FX517ZC-I535B6T-O Core i5-12450H 8GB 512GB RTX3050","12.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777226816-318","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS TUF Gaming A15 FA506NCG Ryzen 7 7445HS RTX3050 512GB SSD 8GB 144Hz Win11+OHS","13.579.000","","Terjual 6","Kota Jakarta Barat","Sinarmulia Flagship Store"
"1777226816-319","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","ASUS V3607VH-I7N55B6T-HM Intel Core 7 240H/RTX5050_V8G/16G/512G/144Hz 16:10/WIN11/2Y Global(1st Y Perfect)/BAG/MatteBlack/OH2024+M365(1Y)","19.353.000","","","Kota Bandung","Mediatouch Computer Flagship Store"
"1777226816-320","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=3&start=80","Asus ROG Strix G16 G614JU-I545J6G-HM/Core i5-13540HX/16GB/512GB SSD/RTX4050 6GB/16″ FHD+ IPS 165Hz/Win 11 Home+OHS 2021/Eclipse Gray","25.000.000","","Terjual 2","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777226832-321","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS FX506LH-I765B8T-O11 COREi7-10870/8/512/15.6/GTX1650 4G/OHS/WIN11","14.469.100","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-322","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS FX506LHB-I565B6T-O11 COREi5-10300/8/512/15.6/GTX1650 4G/OHS/W11","11.447.600","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-323","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS FX506LH-I565B6T-O11 COREi5-10300/8/512/15.6""/GTX1650 4G/OHS/WIN11","11.448.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-324","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS K3400PH-OLED555 CORE i5-11300/8/512/14""OLED/GTX1650 4G/OHS/WIN11","12.271.350","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-325","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS FX506HC-I535B6T-O11CORE i5-11400/8GB/512SSD/15.6""/RTX3050/OHS/W11","13.100.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-326","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS FX506LH INTEL CORE I5/8GB/512GB/VGA NVIDIA GTX1650/15,6""FHD 144HZ","13.250.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777226832-327","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus ROG G533ZM-I936D6T-O Gaming Laptop [Intel Core i9-12900H/1TB SSD/16GB/RTX3060 6GB/15.6 Inch FHD IPS 300Hz/WIN 11 + OHS 2021]","45.000.000","","","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777226832-328","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming F16 FX607VU-I545J6M-HM 90NR0N06-M001P0 CORE 5-210H/16GB/512GB/RTX4050 6GB/WIN11+OHS2024+M365/MECHA GREY","18.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-329","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS Gaming V16 V3607VU-I545B7T-HM - Intel Core 5-210H/16GB/512GB/RTX4050 6GB/16.0/WIN11+OHS2024+M365/NATTE BLACK","17.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-330","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Strix G16 G614PM-R9N56C6G-HM 90NR0KW7-M001U0 - AMD Ryzen 9-8940HX/RTX5060 8GB/16GB/1TB/QHD/WIN11+OHS 2024+M365/ECLIPSE GRAY","29.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-331","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS Vivobook Pro 15 N6506CU-OLEDS9211M 90NB15E3-M00120 Creator - INTEL CORE ULTRA 9-285H/24GB/1TB/RTX4050 6GB/15.6 OLED/WIN11+OHS2024+M365/EARL GREY","24.999.000","","Terjual 1","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-332","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Strix G16 G615LH-I7N55C6G-HM 90NR0LH1-M000T0 - INTEL CORE ULTRA 7-255HX/16GB/512GB SSD/RTX5050 8GB/16.0/WIN11+OHS2024+M365/ECLIPSE GRAY","28.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-333","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG ZEPHYRUS G16 GU605CM-I9N56OL6G-HM 90NR0M21-M001N0 ULTRA 9-285H/32GB/1TB/RTX5060 8GB/16.0/WIN11+OHS2024+M365/ECLIPSE GRAY/BAG/MOUSE/PD ADA","39.999.000","5","Terjual 1","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-334","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Strix G16 G615JHR-I7N55C6G-HM 90NR0LL1-M00110 CI7-14650HX/16GB/512GB SSD/RTX5050 8GB/16.0/WIN11+OHS2024+M365/ECLIPSE GRAY","28.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-335","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Zephyrus G14 GA403WM-R9N56OL6G-HM 90NR0M31-M00140 - AMD RYZEN AI 9-HX370/32GB/1TB/RTX5060 8GB/14.0/WIN11+OHS2024+M365/ECLIPSE GRAY/BAG/MOUSE/","38.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-336","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming A15 FA506NCQ-R735B6T-HM - AMD Ryzen 7-170/16GB/512GB/RTX3050 4GB/15.6 FHD/WIN11+OHS2024+M365/GRAPHITE BLACK","16.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-337","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Zephyrus G16 GU605CP-I9N57OL6G-HM 90NR0MM1-M00200 - Intel CORE ULTRA 9 285H/32GB/2TB/RTX5070 8GB/16.0 OLED/WIN11+OHS2024+M365/ECLIPSE GRAY/PD","46.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-338","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG STRIX G G615LM-I9N56C6G-HM 90NR0LJ1-M002R0 ULTRA 9-275HX/2X16GB/1TB/RTX5060 8GB/16.0/WIN11+OHS2024+M365/ECLIPSE GRAY/PD ADA","33.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-339","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Strix G16 | G615LR-I9NT7C6G-HM | Intel Core Ultra 9-275HX | RTX5070TI 12GB | RAM 32GB | SSD 2TB | Layar 16""Inch 2.5K IPS, 240Hz | Windows 11","44.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-340","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming A16 FA608PP-R9N57G6G-HM 90NR0MD1-M000B0 R9-8940HX/16G/1TB/RTX5070 8GB/WIN11+OHS2024+M365/JAEGER GREY","31.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-341","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ROG Zephyrus G14 GA403UH-R9N55OL6G-HM 90NR0M71-M00110 R9-270/32GB/1TB SSD/RTX5050 8GB/14.0 OLED/WIN11/OHS2024+M365/ECLIPSE GRAY/PD ADA","33.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-342","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming A14 FA401UH-R7N55G6G-HM 90NR0KQ1-M000W0 R7-260/2X16GB/512GB/RTX5050 8GB/14.0/WIN11+OHS2024+M365/JAEGAR GRAYMOUSE","23.759.010","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-343","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming F16 FX608JMR-I7N56J7G-HM 90NR0NB1-M006M0 - Intel Core i7-14650HX/16GB/1TB SSD/RTX5060 8GB/16.0/WIN11+OH2024+M365/JAEGAR GRAY/MOUSE","26.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777226832-344","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF Gaming A15 FA506NCG-R735B1T-HM - Graphite Black [AMD Ryzen 7 7445HS / NVIDIA GeForce RTX3050 / 8GB / 512GB / 15.6inch / WIN11 / OHS24 / M365]","13.579.200","5","Terjual 4","Kota Jakarta Timur","Asus Flagship Store"
"1777226832-345","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus FX503VD Notebook [I7 7700HQ/8 GB/1 TB+8GB HYBRID /GTX1050 4GB/15.6 Inch] FREE W10- GARANSI RESMI","13.548.150","","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226832-346","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS Gaming V16 V3607VJ-I535B1T-HM - Matte Black [Intel Core 5 Processor 210H / NVIDIA GeForce RTX 3050 / 8GB / 512GB / 16inch / WIN11 / OHS24 / M365]","13.828.800","","Terjual 1","Kota Jakarta Timur","Asus Flagship Store"
"1777226832-347","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus TUF FX607VU-I545J6M-HM Grey Core 5 210H Win11 OHS(16"" WUXGA IPS/RTX4050/512GB SSD/16GB)","16.749.000","","","Kota Surabaya & kota lainnya","JOE LAPTOP Flagship Store"
"1777226832-348","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus V3607VH-I7N55B6T-HM Matte Black Core 7 240H Win11 OHS(16"" WUXGA/RTX5050/512GB/16GB)","18.299.000","","","Kota Surabaya & kota lainnya","JOE LAPTOP Flagship Store"
"1777226832-349","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus V3607VM-I7N56B6T-HM Matte Black Core 7 240H Win11 OHS(16"" WUXGA/RTX5060/512GB/16GB)","20.049.000","","","Kota Malang","JOE LAPTOP Flagship Store"
"1777226832-350","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus N6506CU-OLEDS9211M Grey Ultra 9 285H Win11 OHS(15.6"" 3K OLED/RTX4050/1TB SSD/24GB)","27.069.000","","","Kota Malang","JOE LAPTOP Flagship Store"
"1777226832-351","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus ROG G615JHR-I7N55C6G-HM Grey i7 14650HX Win11 OHS(16"" WQXGA IPS/RTX5050/512GB SSD/16GB) (STRIX","26.069.000","","","Kota Surabaya","JOE LAPTOP Flagship Store"
"1777226832-352","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus Gaming V16 V3607VU-I745B7T-HM [Intel Core 7-240H|RTX 4050|RAM 16GB|SSD 512GB|Win11|OHS24+365]","19.899.000","5","Terjual 18","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226832-353","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus ROG GL553VE-FY117T Notebook Gaming [ i7 7700HQ/ 16GB/ 1TB+SSD 256GB/ GTX 1050TI 4GB/ W10 64 BIT/ 15.6""FHD]  GARANSI RESMI","19.620.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226832-354","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus Gaming V16 V3607VU-I545B7T-HM [Intel Core 5-210H|RTX 4050|RAM 16GB|SSD 512GB|Win11|OHS24+365]","16.999.000","5","Terjual 17","Kota Jakarta Pusat","MEGACOM.ID Shop Flagship Store"
"1777226832-355","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus Rog GL503VM-ED287T Gaming Notebook [I7 7700HQ/16GB/1TB+SSD256GB/GTX1060 6GB/Win 10] GARANSI RESMI - - - SEGEL- - - SIAP GO SEND","28.012.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226832-356","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus TUF Gaming A14 FA401UU-R745G6G-OM AMD Ryzen 7 8845HS RTX 4050 16GB LPDDR5X SSD 512GB PCIe Windows Office","30.000.000","5","Terjual 17","Kota Jakarta Selatan","Sentral Komputer Store Flagship Store"
