web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777270065-83","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","[INTEL] DELL VOSTRO 3490 Notebook [I5-10210/ 8GB/ 256GB/ RADEON 610 2GB/ W10PRO]","10.944.005","5","Terjual 38","Kota Surabaya","Protech Solution Flagship Store"
"1777270065-84","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","[CNCAMD] DELL RYZEN 3 3250U 4GB 1TB INTEGRATED 156"" FHD W10 OHS BLACK","10.000.000","5","Terjual 47","Kota Jakarta Selatan","Infonet Store  Flagship Store"
"1777270065-85","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","[CNCAMD] DELL 3505 RYZEN 3 3250U 4GB 1TB INTEGRATED 156"" FHD W10 OHS BLACK","10.050.000","","","Kota Jakarta Utara","Infonet Store  Flagship Store"
"1777270065-86","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop DELL INSPIRON 3505 Ryzen 3-3250U 4GB 1TB 15.6 FHD W10+OHS2019","8.239.000","","","","Kota Jakarta Pusat"
"1777270065-87","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop DELL VOSTRO 3405 Ryzen 5-3500U 8GB 512GB 14"" FHD W10+OHS2019","9.894.000","","","","Kota Jakarta Pusat"
"1777270065-88","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop DELL INSPIRON 3505 Ryzen 7-3700U 8GB 512GB 15.6 FHD W10+OHS2019","12.500.000","","","","Kota Jakarta Pusat"
"1777270065-89","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","(DELL NEW) Laptop DELL VOSTRO 3400 CORE i3-1115G4 8GB 256GB INTEL UHD GRAPHICS 14''HD W10 OHS","8.599.000","5","Terjual 1","","Kota Jakarta Pusat"
"1777270065-90","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","NEW LAPTOP DELL VOSTRO 3400 [Intel Core i3, 12GB, 1TB HDD + 256GB SSD, Intel UHD, 14""FHD, Windows 10 Original] Garansi Resmi","8.900.000","","","","Kota Jakarta Pusat"
"1777270065-91","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","(LAPTOP NEW) DELL 5406 2 in 1 i5-1135G7 8GB 512 SSD Intel Iris Xe 14FHD W10+OHS2019","15.199.000","","Terjual 2","","Kota Jakarta Pusat"
"1777270065-92","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","(NOTEBOOK DELL) DELL Inspiron 5402 i5-1135G7 8GB 512GB SSD MX330 2GB W10+OHS2019","13.579.030","","Terjual 1","","Kota Jakarta Pusat"
"1777270065-93","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL Inspiron 7577 Notebook - Hitam [Ci7-7700HQ/16 GB/1 TB + 256 SSD/GTX 6 GB/Windows 10]","21.827.000","","Terjual 1","","Kota Jakarta Barat"
"1777270065-94","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Inspiron 14 7447 Pandora Notebook - Black [14 Inch/i7-4720/8 GB/GTX950/Win10]","13.872.000","5","Terjual 1","","Kota Jakarta Barat"
"1777270065-95","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Inspiron 3505 [R7-3700U-8-512-UMA-W10-OHS] DELL OFFICIAL","9.799.000","","","","Kota Tangerang"
"1777270065-96","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","Kab. Kudus","Sinar Jaya Comp Flagship Store"
"1777270065-97","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Inspiron 5430-i71360P/RAM 16GB DDR5/SSD 1TB M.2 NVMe/W11H+OHS 2021","19.492.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-98","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","LAPTOP DELL INSPIRON 5440 - ICE BLUE (Silver) INTEL CORE I5 8GB 512GB SSD UMA 14"" FHD,Win11+OHS","9.989.001","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777270065-99","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i5-1335U, 16GB RAM/512GB SSD, Win 11 Pro, 3Y Warranty","15.149.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-100","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i7-1355U, 8GB RAM/512GB SSD/Iris Xe/Win 11 H/1Y Warranty","16.554.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-101","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i7-1355U, 16GB RAM/512GB SSD/Iris Xe/Win 11 Pro/3Y Warranty","20.199.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-102","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell XPS 13 Plus (9320) i71360P, 16GB RAM, 1TB SSD, 13.4"" OLED 3.5K, WIN11 PRO (TOUCH)","36.359.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-103","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i5-1335U, 8GB RAM/256GB SSD/Iris Xe/Win 11 Home/1Y Warranty","10.989.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-104","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i7-1355U, 8GB RAM/512GB SSD/Iris Xe/Win 11 H/1Y Warranty","16.390.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-105","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3440 14""FHD Intel i7-1355U, 16GB RAM/512GB SSD/Iris Xe/Win 11 Pro/3Y Warranty","19.999.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270065-106","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","LAPTOP DELL INSPIRON 5440 CARBON BLACK : I5-1334U 8GB 512GB M.2 NVME SSD 14""FHD W11 OHS21","9.989.001","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777270065-107","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Inspiron 7430 Laptop 2 in 1 [Core i7-1355U/16GB/512GB SSD/14"" FHD+ Touch/W11+OHS]","16.999.000","","","Kota Medan","SOFTCOM Flagship Store"
"1777270065-108","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop DELL lattitude E6420 i7 Gen 2 Ram 4 HDD Murah","2.750.000","","","","Kota Jakarta Utara"
"1777270065-109","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Vostro 14 V3430 Notebook [Core i5-1335U/8GB/512GB SSD/14"" FHD/W11+OHS/Grey]","11.975.000","","","Kota Medan","SOFTCOM Flagship Store"
"1777270065-110","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL INSPIRON 5430 (CI7/1360P/16GB/ 1TB/RTX/ W11 SL) +OHS","23.999.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-111","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL INSPIRON 5410 2IN1 (CI7/1165G7/16GB/512GB SSD/NVIDIA/W10SL) + OHS","18.999.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-112","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL G15 5530 ( CI7/13650HX/16GB/1TB SSD/RTX 4060/W11SL ) +OHS","27.443.000","5","Terjual 1","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-113","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL VOSTRO 3430 ( Core i5 1335U/8GB/512GB/INTEL UHD/W11SL ) +OHS","10.200.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-114","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Latitude 3440 - Core i5-1335U 16GB 512GB 14"" IRIS W11 Pro 3 Years","15.153.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-115","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL INSPIRON 5510 ( CI7/11390H/8GB/512GB/INTEL IRIS/W10 SL ) + OHS","108.000.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270079-116","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell latitude 5470 core i5 gen 6 ram 8gb/ssd 256gb layar lcd 14 inchi slim","4.700.000","","","","Kota Jakarta Barat"
"1777270079-117","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE E5480 (I5-GEN6, 8GB, 256GB SSD, WIN10, 14INCH)","4.300.000","","","","Kota Pekanbaru"
"1777270079-118","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3420 i3 1115G4 RAM 4GB SMR Hard Drive 1TB Win 10","5.350.000","","","","Kota Cirebon"
"1777270079-119","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3420+Tas-i5 1135G7-SMR HD 1TB-RAM 4GB-Win 10","9.500.000","","","","Kota Cirebon"
"1777270079-120","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3420/i7 1165G7/RAM 8GB/SSD 512GB /Win 11 H","14.300.000","","","","Kota Bandung"
"1777270079-121","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL VOSTRO 3491 ( CI3 1005G1 4GB 1TB INTEL HD LINUX )","7.400.000","","","","Kota Surabaya"
"1777270079-122","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3520 Core i5, Memory 8GB","16.748.000","","","","Kota Bekasi"
"1777270079-123","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Ultrabook 5300 i7 GEN 8th Ram 16GB/SSD 256gb LAYAR 13.5 INCHI","5.500.000","","","","Kota Jakarta Barat"
"1777270079-124","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell latitude 7390 Core i5 gen 8Th Ram 8gb/ssd 256gb Layar 13 inchi","4.300.000","","","","Kota Jakarta Barat"
"1777270079-125","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE 7470 CORE I7 GEN 6TH RAM 8GB/SSD 256GB LAYAR 14 INCHI","5.000.000","","","","Kota Jakarta Barat"
"1777270079-126","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE 7410 CORE I7 GEN 10TH RAM 16GB/SSD 256GB LAYAR 14"" INCHI TOUCHSCREEN","7.700.000","","","","Kota Jakarta Barat"
"1777270079-127","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL ALIENWARE M15 R6 I7 11800H 32GB 1TBSSD RTX3070 8GB W10+OHS","43.550.000","","","","Kota Jakarta Utara"
"1777270079-128","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE 7480 CORE I5 GEN 6TH RAM 8GB/SSD 256GB LAYAR 14 INCHI","4.600.000","","","","Kota Jakarta Barat"
"1777270079-129","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE 7450 CORE i7 GEN 5TH RAM 8GB/SSD 256GB WINDOWS 10 PRO LAYAR 14 INCHI","4.800.000","","","","Kota Jakarta Barat"
"1777270079-130","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell latitude E6510 core i7 layar 15,6""","3.100.000","","","","Kota Jakarta Barat"
"1777270079-131","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","NB DELL Vostro 3405 R53500-8-512 U W10 OHS","6.599.000","5","Terjual 1","","Kota Surabaya"
"1777270079-132","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","dell latitude 7440 core i5 gen 4 ram 8gb/ssd 128gb","3.800.000","","","","Kota Jakarta Barat"
"1777270079-133","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","dell latitude 6440 core i7 gen 4 ram 8gb/ssd 256gb layar lcd 14 inchi mulus","4.100.000","5","Terjual 1","","Kota Jakarta Barat"
"1777270079-134","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","dell latitude 7450 core i5 gen 5 ram 8gb/ssd 256gb 14 inchi slim","4.200.000","","","","Kota Jakarta Barat"
"1777270079-135","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","dell latitude 6230 core i5 gen 3 ram 4gb/hdd 320gb lcd 12 inchi slim","2.500.000","","","","Kota Jakarta Barat"
"1777270079-136","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 5280 Core i5 gen 7Th RAM 8GB/SSD 256GB 12.5 Inchi","4.800.000","","","","Kota Jakarta Barat"
"1777270079-137","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3410/i3 10110U/RAM 4GB/SMR Hard Drive 1TB/Linux","4.990.000","","","","Kota Cirebon"
"1777270079-138","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Pre-order","39.500.000","","","","Kota Jakarta Utara"
"1777270079-139","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Latitude 3420-i5 1135G7-SMR Hard Drive 1TB-RAM 4GB-Linux","9.510.000","","","","Kota Cirebon"
"1777270079-140","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","LAPTOP 2IN1 DELL INSPIRON 7440 INTEL I7 150U 16GB 1TB SSD","19.200.000","","","","Kota Jakarta Utara"
"1777270079-141","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Inspiron 15 5583 Laptop [Ci5 8256U/8GB/SSD 256GB/VGA 2GB/DVDRW/15.6""FHD /W10] GARANSI RESMI- FREE**","13.999.700","","Terjual 2","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-142","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Latitude 3400 Laptop [Core i5-8265/ 4GB/1TB/MX130- 2GB/ 14"" ANTI GLARE/ W10 Pro] GARANSI RESMI 3 TAHUN- FREE***","13.795.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-143","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Inspiron 7472 Laptop - Gold/Grey* [Ci7-8550U/RAM 8GB/HDD 1TB + SSD 128GB/nVidia MX150 2GB/Win 10] GARANSI RESMI - - - FREE***","16.821.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-144","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Latitude 3400 Series Laptop [Core i7-8550/ 8GB/ 256GB/ Nvidia MX130 - 2GB/ 14"" ANTI GLARE SCREEN/ W10Pro]  GARANSI RESMI - FREE***","17.558.400","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-145","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL G3 15-3579 Laptop GAMING [i5-8300H/4GB/1TB/GTX1050 4GB/15.6""FHD/W10]  GARANSI RESMI","13.923.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-146","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL NOTEBOOK INSPIRON 3530","13.750.000","","Terjual 1","","Kota Surabaya"
"1777270079-147","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Latitude 3480 Notebook GARANSI RESMI","15.120.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-148","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL 7440 2 IN 1 LAPTOP INTEL CORE 7 150U 10CORES 16GB 1TB W11 +OFFICE 14 INCH TOUCH SCREEN + PEN STYLUS GARANSI RESMI","19.799.000","","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-149","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL Inspiron 14-3443 Black Laptop (I7 TURBO UP TO 3 GHZ- RAM 8GB- HDD 500GB- GRAPHICS GEFORCE 2GB-DVDRW- W10PRO 64BIT/14"") GARANSI RESMI DELL","11.693.500","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-150","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Inspiron 13 5378 Notebook - Platinum Grey [Touch  FHD 13.3"" / i7-7500U/8GB/SSD 256GB/Win10]- FREE EXT DVDRW SLIM","15.199.200","5","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-151","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell XPS 13 9370 Notebook - WARNA TERGANTUNG STOK [Ci7-8550U/16 GB/512 GB/Intel UHD/Windows 10 Pro] GARANSI RESMI - - - FREE WIRELESS- FREE BAGPACK &","34.968.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-152","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL XPS 15 9500 I7 10750H/ 16GB/ 512GB/ GTX1650TI/ 15.6""UHD TOUCH SCREEN/ RESMI + FREE***","41.985.000","","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270079-153","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL LATITUDE 5480 CORE I5 GEN 7TH RAM 8GB/SSD 256GB LAYAR 14"" INCHI","4.500.000","","","","Kota Jakarta Barat"
"1777270079-154","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","DELL VOSTRO V3400 CORE i3-1115G4/4GB/1TB/14HD/W10 - Black","6.748.000","","","Kab. Pemalang","IRAMA MAS DIGITAL Flagship Store"
"1777270079-155","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=5&start=160","Dell Inspiron 14 5440 C7-150U-UMA Ice Blue [Core 7-150U 16GB DDR5 512GB SSD 14""FHD+ Intel Graphics Windows 11+OHS 2Years Onsite] | Pegacare+","15.743.000","","Terjual 1","Kota Yogyakarta","Pegastore.id Flagship Store"
"1777270093-156","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","NOTEBOOK DELL VOSTRO V3400 (BLACK)-X1 : I7-1165G7,8GB,512SSD MX330 2GB,14FHD IPS ,W10+OHS","13.999.000","","","","Kota Makassar"
"1777270093-157","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","Dell Latitude 5320 Core i5 Gen11 RAM 16GB SSD 512GB Layar FHD Windows 11","4.699.000","","","","Kota Surabaya"
"1777270093-158","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","DELL INSPIRON NOTEBOOK 15 5510 i5-11320H 8GB 512GB SSD W10 HOME","14.250.000","","","","Kota Jakarta Utara"
"1777270093-159","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","NOTEBOOK DELL VOSTRO 3400 Intel Core i5 1135G7 | 8GB DDR4 | 256GB SSD | 14"" FHD | INTEL IRIS XE | Windows 10 Home + OHS 2019","11.199.000","","","","Kota Makassar"
"1777270093-160","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","Notebook Dell Inspiron 3501 Intel Core i5 1135G7 |8GB | 512Gb SSD | NVidia MX330 2Gb | 15,6"" FHD | Win 10+OHS 2019","13.499.000","","","","Kota Makassar"
"1777270093-161","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=4&start=120","DELL Inspiron 5406 Notebook - Grey [i7-1165G7/ 8GB/ 512 GB SSD/ MX330/ 14 Inch FHD/ Win 10/ Office Home Student]","15.200.000","","Terjual 3","","Kota Surabaya"
